text,level,conf,height
,1,-1.0,783
,2,-1.0,289
,3,-1.0,92
,4,-1.0,92
*,5,23.474304,36
Gaming,5,95.171875,92
,3,-1.0,107
,4,-1.0,107
iid,5,11.182396,94
aioe,5,0.0,65
,3,-1.0,93
,4,-1.0,61
uidamentals,5,0.0,61
,4,-1.0,31
Psi,5,3.344589,31
,3,-1.0,34
,4,-1.0,34
:,5,18.111694,3
‘3,5,21.64064,30
Hi,5,55.852158,26
ey,5,1.94606,25
,2,-1.0,170
,3,-1.0,170
,4,-1.0,170
EN,5,7.920006,75
,2,-1.0,280
,3,-1.0,280
,4,-1.0,280
 ,5,95.0,280
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Official,5,93.40451,13
Academic,5,96.02108,11
Course,5,96.663651,11
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
MTA,5,96.155472,13
Exam,5,96.155472,13
98-374,5,96.318855,13
