text,level,conf,height
,1,-1.0,684
,2,-1.0,507
,3,-1.0,507
,4,-1.0,213
  ,5,95.0,213
,4,-1.0,100
 ,5,95.0,100
,4,-1.0,55
 ,5,95.0,55
 ,5,95.0,55
,4,-1.0,139
  ,5,95.0,139
 ,5,95.0,56
,2,-1.0,52
,3,-1.0,52
,4,-1.0,52
  ,5,95.0,52
,2,-1.0,26
,3,-1.0,26
,4,-1.0,26
Wei-Chiang,5,92.950516,26
Hong,5,96.773941,25
,2,-1.0,166
,3,-1.0,166
,4,-1.0,54
Intelligent,5,95.471382,54
,4,-1.0,65
Energy,5,96.818367,53
Demand,5,67.414444,65
_,5,71.269531,73
,4,-1.0,53
Forecasting,5,46.905075,53
,2,-1.0,100
,3,-1.0,100
,4,-1.0,50
 ,5,95.0,50
,4,-1.0,50
 ,5,95.0,50
,2,-1.0,112
,3,-1.0,112
,4,-1.0,112
a,5,82.565819,112
,2,-1.0,206
,3,-1.0,206
,4,-1.0,206
 ,5,95.0,206
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
Y),5,9.724617,3
Springer,5,96.841103,22
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
