text,level,conf,height
,1,-1.0,792
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
Wiley,5,96.032974,18
Finance,5,96.75705,15
Series,5,96.013618,15
,2,-1.0,52
,3,-1.0,52
,4,-1.0,21
How,5,96.788986,18
the,5,92.302765,20
World’s,5,90.666161,20
Best,5,96.566658,18
Investors,5,95.830368,20
,4,-1.0,20
Beat,5,96.405586,19
the,5,95.759926,20
Market,5,95.759926,20
,2,-1.0,56
,3,-1.0,56
,4,-1.0,27
JOHN,5,92.080811,27
HEINS,5,90.284172,20
\,5,77.699707,14
,4,-1.0,22
WHITNEY,5,37.682983,22
TILSON,5,91.972786,21
,2,-1.0,792
,3,-1.0,792
,4,-1.0,792
 ,5,95.0,792
