text,level,conf,height
,1,-1.0,573
,2,-1.0,85
,3,-1.0,85
,4,-1.0,31
THE,5,94.510521,30
AGE,5,94.510521,31
OF,5,95.340866,31
,4,-1.0,31
ENTANGLEMENT,5,90.230568,31
,2,-1.0,27
,3,-1.0,27
,4,-1.0,27
LOUISA,5,82.060837,27
GILDER,5,92.815178,27
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
A,5,96.510201,12
KNOPF,5,91.115013,14
@),5,81.595932,18
BOOK,5,96.153557,14
,2,-1.0,375
,3,-1.0,375
,4,-1.0,375
 ,5,95.0,375
,2,-1.0,573
,3,-1.0,573
,4,-1.0,573
 ,5,95.0,573
