text,level,conf,height
,1,-1.0,712
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
Studies,5,96.493187,14
in,5,96.493187,13
Renaissance,5,96.914017,13
Poetry,5,96.914017,17
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
and,5,95.47068,13
Poetics,5,95.47068,13
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Amsterpam,5,37.467148,7
University,5,84.09906,7
Press,5,14.006683,8
,2,-1.0,666
,3,-1.0,666
,4,-1.0,666
 ,5,95.0,666
