text,level,conf,height
,1,-1.0,511
,2,-1.0,29
,3,-1.0,29
,4,-1.0,29
Je,5,21.760582,25
GReat—,5,10.129013,25
,2,-1.0,70
,3,-1.0,70
,4,-1.0,70
BEYOND,5,46.599731,70
,2,-1.0,36
,3,-1.0,36
,4,-1.0,16
Higher,5,96.709053,16
"Dimensions,",5,96.733093,13
Parallel,5,79.680733,12
"Universes,",5,94.291496,11
,4,-1.0,15
and,5,67.936356,8
the,5,79.509613,8
Extraordinary,5,92.897011,15
Séarch,5,71.138229,12
jor,5,92.357758,7
«,5,67.962013,5
,2,-1.0,26
,3,-1.0,26
,4,-1.0,15
Theory,5,96.916801,14
of,5,95.810143,8
Everything,5,93.051437,15
,4,-1.0,7
.,5,32.310043,7
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,46
,3,-1.0,46
,4,-1.0,46
-_)\,5,12.434769,46
,2,-1.0,85
,3,-1.0,85
,4,-1.0,85
uA,5,38.957157,85
,2,-1.0,37
,3,-1.0,37
,4,-1.0,37
PRU,5,0.553741,16
L,5,0.553741,16
ff,5,42.785843,16
tb,5,6.9291,37
Pobgah,5,0.0,37
