text,level,conf,height
,1,-1.0,792
,2,-1.0,78
,3,-1.0,78
,4,-1.0,34
PhoneGap,5,92.317764,34
2.x,5,95.962257,27
Mobile,5,95.427803,27
,4,-1.0,34
Application,5,96.02198,34
Development,5,96.02198,34
,2,-1.0,48
,3,-1.0,48
,4,-1.0,21
Create,5,96.424271,17
exciting,5,96.719772,21
apps,5,96.963936,16
for,5,96.93322,17
mobile,5,96.866356,17
devices,5,96.99852,17
using,5,96.739136,21
,4,-1.0,21
PhoneGap,5,92.633156,21
,2,-1.0,638
,3,-1.0,638
,4,-1.0,638
 ,5,95.0,638
,2,-1.0,65
,3,-1.0,50
,4,-1.0,50
a,5,44.847263,50
,2,-1.0,28
,3,-1.0,28
,4,-1.0,28
[,5,88.843422,28
|,5,60.998051,28
Px,5,0.0,42
aSaS,5,0.0,19
