text,level,conf,height
,1,-1.0,667
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
Springer,5,96.849258,16
Texts,5,96.005272,12
in,5,97.011856,12
Statistics,5,92.561783,12
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
95,5,89.760742,10
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
