text,level,conf,height
,1,-1.0,666
,2,-1.0,56
,3,-1.0,56
,4,-1.0,56
 ,5,95.0,56
,2,-1.0,164
,3,-1.0,66
,4,-1.0,41
@0),5,0.0,41
,4,-1.0,14
—S,5,0.0,14
,3,-1.0,51
,4,-1.0,51
LEONARDO,5,96.130844,51
,3,-1.0,15
,4,-1.0,15
INSIDE,5,95.793335,15
THE,5,95.768112,14
MIND,5,95.908714,14
OF,5,95.908714,14
THE,5,96.61972,14
GREAT,5,95.899864,14
GENIUS,5,95.63842,14
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
OF,5,96.458977,14
THE,5,96.295822,14
RENAISSANCE,5,96.270493,15
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
>,5,36.64436,7
,2,-1.0,55
,3,-1.0,55
,4,-1.0,55
FRITJOF,5,91.949615,35
CAPRA,5,96.359688,28
|,5,55.61171,53
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
Author,5,96.907776,10
of,5,96.768326,7
THE,5,96.499207,11
TAO,5,95.218987,11
OF,5,96.851166,11
PHYSICS,5,91.516479,11
,2,-1.0,666
,3,-1.0,666
,4,-1.0,666
 ,5,95.0,666
