text,level,conf,height
,1,-1.0,792
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,46
,3,-1.0,46
,4,-1.0,17
ALEX,5,93.301628,17
SAYF,5,93.11602,17
,4,-1.0,18
CUMMINGS,5,96.828377,18
,2,-1.0,52
,3,-1.0,52
,4,-1.0,11
Music,5,85.14473,9
Piracy,5,96.467812,11
,4,-1.0,14
‘and,5,67.586243,11
the,5,96.892113,11
Remaking,5,96.847336,14
,4,-1.0,11
‘of,5,70.281097,11
American,5,96.923683,9
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Copyright,5,80.697426,13
in,5,94.472519,5
the,5,93.83828,10
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
Twentieth,5,96.366142,11
Century,5,96.552925,12
,2,-1.0,792
,3,-1.0,792
,4,-1.0,792
 ,5,95.0,792
