text,level,conf,height
,1,-1.0,769
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Introduction,5,96.063477,11
by,5,96.567429,11
Eric,5,81.397491,9
Drooker,5,48.936367,9
,2,-1.0,769
,3,-1.0,769
,4,-1.0,769
 ,5,95.0,769
