text,level,conf,height
,1,-1.0,601
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
ASHGATE,5,42.295479,21
,2,-1.0,54
,3,-1.0,54
,4,-1.0,54
shakes,5,32.599609,49
"Pans,",5,38.348053,52
and,5,96.227501,17
Italy,5,96.227501,23
,2,-1.0,29
,3,-1.0,29
,4,-1.0,16
Intertextuality,5,91.008179,16
on,5,92.501953,9
the,5,96.979187,12
Jacobean,5,49.690788,12
,4,-1.0,12
f,5,43.903358,12
,2,-1.0,276
,3,-1.0,276
,4,-1.0,276
 ,5,95.0,276
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
ASHGATE,5,78.450661,10
e-BOOK,5,90.283081,11
