text,level,conf,height
,1,-1.0,435
,2,-1.0,61
,3,-1.0,61
,4,-1.0,23
Primer,5,96.76033,23
to,5,96.629738,21
,4,-1.0,29
The,5,96.394135,23
Immune,5,96.241302,22
Response,5,96.735802,28
,2,-1.0,172
,3,-1.0,172
,4,-1.0,172
   ,5,95.0,172
,2,-1.0,23
,3,-1.0,23
,4,-1.0,23
Tak,5,76.143448,31
W.,5,89.955147,31
Mak,5,96.695312,31
and,5,95.889267,31
Mary,5,93.305702,31
E.,5,87.02401,31
Saunders,5,90.508446,23
