text,level,conf,height
Foal,5,29.195343,7
pot,5,58.113373,28
of,5,52.421539,28
ths,5,72.219055,28
son,5,47.199116,7
in,5,76.564163,28
the,5,69.932861,7
,4,-1.0,9
‘etthat,5,0.0,7
tho,5,25.093338,28
cokes,5,17.937103,7
hate,5,56.246738,28
peed,5,28.45842,9
he,5,68.798836,28
exstence,5,10.425125,6
man,5,72.029419,7
be,5,52.217144,7
prleaaed,5,0.0,9
,4,-1.0,16
‘the,5,38.09618,7
yitnaveng,5,0.0,15
 pe,5,0.0,9
e,5,8.414474,5
 bpeingot,5,0.0,10
,2,-1.0,35
,3,-1.0,35
,4,-1.0,10
Although,5,64.941399,9
he,5,72.840874,8
here,5,72.840874,7
cites,5,56.625702,6
the,5,56.625702,7
prolonged,5,46.064575,10
ie,5,48.632015,8
puna,5,80.435783,7
proof,5,81.64296,10
of,5,81.380798,28
"""Humanty’s",5,45.397835,9
ma-,5,56.27319,5
,4,-1.0,10
‘esl,5,31.129578,7
progres.”,5,61.551338,10
Lumire,5,35.573204,7
rleats,5,35.573204,9
the,5,70.097397,7
"Cinématogaphe,",5,47.313232,9
an,5,55.913269,5
iastunent,5,31.923477,5
af,5,74.725204,7
,4,-1.0,10
ms,5,32.072693,5
culture,5,50.936562,28
ea,5,65.725204,7
can,5,73.532455,5
record,5,17.560623,8
bu,5,75.44088,8
oes,5,65.414124,28
not,5,65.414124,6
appear,5,48.283058,28
tale,5,21.148872,8
the,5,63.20665,8
body,5,58.764145,10
"phys,",5,6.281311,10
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
 ,5,95.0,15
,2,-1.0,23
,3,-1.0,23
,4,-1.0,7
erro,5,39.063667,7
vento,5,1.67009,28
Mensou,5,39.006088,28
erate,5,0.0,28
rer,5,3.295227,6
,4,-1.0,7
‘prt,5,28.258087,28
resuresnary,5,0.0,7
cm,5,42.764076,28
wou,5,58.381004,28
ean,5,0.0,28
se,5,35.853775,6
epbener,5,0.0,7
,4,-1.0,7
‘gorse,5,14.827721,7
pein,5,31.774452,7
ina,5,26.439751,5
ores,5,31.221725,28
pr,5,38.849915,7
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
