text,level,conf,height
,1,-1.0,619
,2,-1.0,23
,3,-1.0,23
,4,-1.0,7
PERSPECTIVES,5,84.3638,7
IN,5,92.537651,7
COGNITIVE,5,36.100689,7
NEUROSCIEN(,5,62.745766,7
,4,-1.0,9
Stephen,5,92.331078,9
M.,5,77.278854,7
"Kosslyn,",5,43.657654,9
Goweral,5,24.074417,28
Bor,5,49.361423,7
,2,-1.0,308
,3,-1.0,308
,4,-1.0,169
e,5,30.565384,169
,4,-1.0,54
e,5,0.0,54
,4,-1.0,115
Y,5,30.42395,115
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
rT,5,39.06321,7
Pet,5,57.12027,27
ido,5,46.439804,27
dae,5,36.463276,27
