text,level,conf,height
,1,-1.0,792
,2,-1.0,93
,3,-1.0,93
,4,-1.0,49
Citrix,5,96.675018,39
Access,5,96.440178,38
Gateway,5,96.711769,49
,4,-1.0,39
VPX,5,92.103798,37
5.04,5,96.565613,39
Essentials,5,96.154358,39
,2,-1.0,722
,3,-1.0,722
,4,-1.0,722
 ,5,95.0,722
,2,-1.0,35
,3,-1.0,35
,4,-1.0,35
Andrew,5,96.581459,19
Mallett,5,96.150436,19
[PACKT],5,88.495453,31
enterprise,5,8.745354,35
,2,-1.0,36
,3,-1.0,36
,4,-1.0,36
  ,5,95.0,36
