text,level,conf,height
,1,-1.0,619
,2,-1.0,38
,3,-1.0,38
,4,-1.0,38
wer,5,41.918839,38
‘Seriéaion,5,0.323929,10
Knots,5,85.095169,10
and,5,93.294762,10
Bveryibuig,5,36.270939,13
-,5,89.748184,29
Vol.,5,80.482536,10
18,5,95.914871,9
,2,-1.0,520
,3,-1.0,520
,4,-1.0,520
   ,5,95.0,520
,2,-1.0,55
,3,-1.0,55
,4,-1.0,24
.,5,36.112591,16
=,5,23.784561,24
,4,-1.0,26
Steven,5,96.872536,26
Mx,5,35.93264,2
