text,level,conf,height
,1,-1.0,324
,2,-1.0,25
,3,-1.0,25
,4,-1.0,25
Principles,5,96.704094,24
of,5,96.793747,20
Physics,5,96.489532,25
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
‘A,5,53.62936,28
CALCULUS-BASED,5,53.62936,7
TEXT,5,96.075478,28
,2,-1.0,76
,3,-1.0,64
,4,-1.0,7
(,5,78.134178,7
,4,-1.0,76
4,5,22.145515,76
ae,5,23.014977,64
es,5,35.934372,37
,4,-1.0,10
d,5,46.999378,10
,2,-1.0,188
,3,-1.0,188
,4,-1.0,188
  ,5,95.0,188
