text,level,conf,height
,1,-1.0,792
,2,-1.0,104
,3,-1.0,104
,4,-1.0,15
Next,5,95.786049,15
,4,-1.0,14
Back,5,95.158936,14
,4,-1.0,11
Contents,5,84.241074,11
,4,-1.0,10
Home,5,96.147438,10
,4,-1.0,10
Authors:,5,66.00296,10
,4,-1.0,11
Contact,5,95.284386,11
,2,-1.0,25
,3,-1.0,25
,4,-1.0,25
The,5,96.038078,19
Origin,5,95.982857,25
of,5,97.000275,19
Species,5,92.911736,25
-,5,92.824745,4
6th,5,96.945686,19
Edition,5,96.968651,19
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
Charles,5,96.943207,14
Darwin,5,96.669693,14
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
The,5,96.900177,12
Origin,5,95.385071,16
of,5,95.774452,12
Species,5,95.774452,16
by,5,96.188469,16
means,5,96.188469,9
of,5,96.995163,12
Natural,5,93.790024,12
Selection,5,93.596916,12
,2,-1.0,65
,3,-1.0,65
,4,-1.0,10
"or,",5,83.438232,10
,4,-1.0,16
The,5,96.856705,12
Preservation,5,94.93399,12
of,5,96.917938,12
Favoured,5,96.818848,12
Races,5,96.89164,12
in,5,96.774139,12
the,5,96.623734,12
Struggle,5,95.631081,16
,4,-1.0,12
for,5,95.646187,12
Life,5,91.467667,12
,2,-1.0,29
,3,-1.0,29
,4,-1.0,13
By,5,96.943092,13
Charles,5,96.333473,10
"Darwin,",5,93.232063,12
"M.A.,",5,68.018478,12
"F.R.S.,",5,68.018478,12
,4,-1.0,12
Author,5,95.982552,10
of,5,96.580193,10
"""The",5,95.327209,10
Descent,5,96.785225,10
of,5,96.969421,10
"Man,""",5,73.319336,12
"etc.,",5,88.627182,12
etc.,5,95.151848,10
,2,-1.0,60
,3,-1.0,60
,4,-1.0,12
Sixth,5,96.031227,10
London,5,96.647285,10
"Edition,",5,88.271744,12
with,5,92.556602,10
all,5,96.022896,10
Additions,5,76.56163,10
and,5,96.883026,10
,4,-1.0,10
Corrections.,5,93.444077,10
The,5,96.745338,10
6th,5,96.852264,10
Edition,5,87.684219,10
is,5,87.684219,8
often,5,96.627243,10
considered,5,96.694412,10
the,5,95.572685,10
,4,-1.0,13
definititive,5,88.589615,10
edition.,5,92.975624,10
Also,5,96.75473,10
see,5,86.79689,8
Project,5,95.074715,13
Gutenberg,5,93.284958,13
Etext,5,87.798492,10
,4,-1.0,10
#1228,5,55.430992,10
for,5,96.848076,10
an,5,95.675957,8
earlier,5,88.500496,10
edition.,5,86.146736,10
,2,-1.0,80
,3,-1.0,13
,4,-1.0,13
“But,5,69.161034,10
with,5,92.531006,10
regard,5,92.531006,13
to,5,92.490311,9
the,5,95.350159,10
material,5,95.350159,10
"world,",5,96.912231,10
we,5,96.965553,8
can,5,96.829269,8
at,5,96.580544,9
least,5,96.502342,10
go,5,96.820679,11
so,5,96.72995,8
far,5,95.385376,10
,3,-1.0,13
,4,-1.0,13
as,5,83.90921,8
this--,5,90.120499,10
we,5,96.933922,8
can,5,96.687126,8
perceive,5,96.477791,11
that,5,95.679459,10
events,5,95.438736,9
are,5,95.438736,8
brought,5,94.43853,13
about,5,96.932999,10
not,5,96.95945,9
by,5,96.983932,13
,3,-1.0,13
,4,-1.0,13
insulated,5,93.291679,10
interpositions,5,92.625237,12
of,5,96.917023,10
Divine,5,96.763649,10
"power,",5,96.870766,11
exerted,5,96.649971,10
in,5,95.573982,8
each,5,95.573982,10
,3,-1.0,30
,4,-1.0,13
