text,level,conf,height
,1,-1.0,648
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,60
,3,-1.0,60
,4,-1.0,38
Apo,5,55.750355,37
ess,5,20.990814,17
,4,-1.0,17
PSYCHOLOGY,5,96.44558,17
,2,-1.0,152
,3,-1.0,152
,4,-1.0,30
 ,5,95.0,30
,4,-1.0,54
  ,5,95.0,54
,4,-1.0,68
 ,5,95.0,68
,2,-1.0,233
,3,-1.0,233
,4,-1.0,233
 ,5,95.0,233
,2,-1.0,233
,3,-1.0,233
,4,-1.0,233
 ,5,95.0,233
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,175
,3,-1.0,175
,4,-1.0,25
Neural-Network,5,91.918221,25
,4,-1.0,25
Models,5,96.751625,25
of,5,97.004547,25
,4,-1.0,32
Cognition,5,96.127907,32
,4,-1.0,16
Biobehavioral,5,93.058586,16
Foundations,5,96.963448,16
,4,-1.0,13
John,5,93.247055,13
W.,5,92.915443,12
Donahoe,5,96.944199,13
,2,-1.0,31
,3,-1.0,31
,4,-1.0,14
Vivian,5,95.346756,13
Packard,5,93.28476,14
Dorsel,5,91.741791,14
,4,-1.0,13
Editors,5,96.720009,13
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
North-Holland,5,96.512276,13
