text,level,conf,height
,1,-1.0,842
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
eh,5,77.885979,15
,2,-1.0,164
,3,-1.0,164
,4,-1.0,17
INDIVIDUAL,5,96.070419,17
,4,-1.0,13
and,5,94.248604,7
the,5,94.950623,13
,4,-1.0,17
NATURE,5,96.541405,17
,4,-1.0,16
of,5,63.615688,16
,4,-1.0,17
MASS,5,97.004181,17
,4,-1.0,17
EVENTS,5,96.145699,17
,2,-1.0,40
,3,-1.0,40
,4,-1.0,40
 ,5,95.0,40
