text,level,conf,height
,1,-1.0,619
,2,-1.0,217
,3,-1.0,217
,4,-1.0,217
 ,5,95.0,217
,2,-1.0,137
,3,-1.0,137
,4,-1.0,30
Lecture,5,96.504349,29
Notes,5,96.729378,30
on,5,95.977356,18
,4,-1.0,30
Mathematical,5,96.854675,30
,4,-1.0,38
Olympiad,5,96.355759,38
Courses,5,96.833588,30
,2,-1.0,28
,3,-1.0,28
,4,-1.0,28
WY,5,57.882275,28
woria,5,30.211708,11
scientitic,5,89.128189,11
