text,level,conf,height
,1,-1.0,666
,2,-1.0,37
,3,-1.0,37
,4,-1.0,16
Get,5,96.023178,33
started,5,88.73764,33
building,5,96.921127,16
your,5,71.496536,12
very,5,56.135349,12
frst,5,56.135349,33
,4,-1.0,16
iPhone,5,94.960526,16
or,5,38.4025,33
iPad,5,38.4025,33
apps,5,96.68856,33
,2,-1.0,206
,3,-1.0,206
,4,-1.0,206
 ,5,95.0,206
,2,-1.0,123
,3,-1.0,123
,4,-1.0,57
iPhone,5,96.790245,45
and,5,96.877541,36
iPad,5,96.802925,45
Apps,5,96.218941,56
,4,-1.0,58
for,5,94.851387,36
Absolute,5,94.851387,46
Beginners,5,96.604141,57
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
THIRD,5,96.488602,15
EDITION,5,95.537979,15
,2,-1.0,38
,3,-1.0,38
,4,-1.0,18
Dr.,5,93.008705,12
Rory,5,94.027359,16
Lewis,5,96.757782,12
|,5,96.443581,18
Chad,5,96.402687,13
Mello,5,91.49086,13
,4,-1.0,14
Foreword,5,94.66954,11
by,5,96.946449,31
Ben,5,96.93679,31
Easton,5,96.914368,11
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
Apress:,5,17.753334,11
