text,level,conf,height
,1,-1.0,842
,2,-1.0,22
,3,-1.0,22
,4,-1.0,8
Fictionwise,5,76.13475,8
,4,-1.0,8
‘www.etionwse,5,11.599335,8
com,5,31.325272,6
,2,-1.0,36
,3,-1.0,36
,4,-1.0,11
Copyright,5,6.606705,11
©Copyright,5,79.999023,11
1980,5,92.074844,8
George,5,92.074844,11
R.,5,77.81572,8
R.,5,77.81572,8
Martin,5,94.798454,8
,4,-1.0,11
Fist,5,59.96582,8
published,5,59.96582,11
in,5,94.711533,6
Dragons,5,96.889023,11
of,5,96.949631,28
"Light,",5,70.195335,11
"Ace,",5,70.195335,9
1980,5,91.675285,8
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,42
,3,-1.0,42
,4,-1.0,9
‘NOTICE:,5,52.773285,7
This,5,72.701294,7
works,5,56.594296,7
copyrighted.,5,56.088356,9
Its,5,56.187927,7
Heensed,5,50.834652,7
only,5,60.593147,9
fr,5,53.328072,7
use,5,53.328072,5
by,5,82.617691,9
the,5,47.627052,7
orginal,5,47.627052,9
purchaser.,5,43.593285,9
Making,5,50.465679,9
copes,5,48.120388,7
of,5,48.120388,7
this,5,77.13797,7
work,5,68.706215,7
or,5,68.706215,5
,4,-1.0,9
Alistibting,5,15.895584,9
itt,5,65.818237,28
any,5,50.01355,28
unauthorized,5,69.339943,7
person,5,63.10466,9
by,5,63.10466,28
any,5,63.446602,28
means,5,55.431244,5
including,5,61.997189,9
without,5,67.80117,7
lini,5,74.874481,7
ena,5,55.126846,7
loppy,5,51.06562,9
"disk,",5,67.641708,7
le,5,67.059052,7
"nsf,",5,24.094849,7
paper,5,65.894028,7
,4,-1.0,9
int,5,48.355713,7
out,5,65.239441,5
or,5,65.239441,28
any,5,71.740662,7
other,5,58.493458,7
nto,5,53.405476,7
cones,5,0.0,28
violation,5,52.724403,28
of,5,66.443779,28
International,5,62.198696,7
copyright,5,61.867592,9
lw,5,61.867592,7
and,5,58.556465,7
subjects,5,40.250282,9
the,5,40.250282,7
volo,5,0.535538,7
ta,5,47.019623,5
severe,5,70.70639,5
,4,-1.0,9
fins,5,64.74968,7
ce,5,64.547913,5
"imprisonment,",5,39.227379,7
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
Adara,5,78.519302,8
liked,5,72.792099,8
the,5,96.834602,8
winter,5,55.185707,7
best,5,53.496567,8
"ofall,",5,51.007954,9
for,5,59.920277,8
when,5,81.243629,8
the,5,81.243629,8
world,5,69.765823,8
grew,5,69.765823,9
cold,5,54.579735,8
the,5,43.362961,8
ice,5,43.362961,6
dragon,5,96.628456,11
came.,5,93.109512,6
,2,-1.0,54
,3,-1.0,54
,4,-1.0,11
‘She,5,84.959282,8
was,5,96.707947,6
never,5,96.821327,6
quite,5,70.235863,9
sure,5,70.235863,6
whether,5,75.625381,8
it,5,65.127098,7
was,5,65.127098,6
dhe,5,60.765564,8
cold,5,55.672729,8
that,5,55.672729,8
brought,5,62.980743,11
the,5,77.93615,8
ice,5,96.643463,6
dragon,5,90.340767,11
o,5,88.641327,6
the,5,85.079102,8
ie,5,72.990921,6
dragon,5,92.76339,11
that,5,96.481644,8
,4,-1.0,11
Drought,5,61.374393,11
the,5,61.374393,8
cold.,5,72.821312,8
That,5,72.821312,8
was,5,61.522697,6
the,5,61.522697,8
sort,5,64.746407,7
of,5,64.746407,8
question,5,53.266258,11
that,5,50.680294,8
often,5,50.680294,8
troubled,5,54.405499,8
her,5,86.692581,8
brother,5,96.509956,8
"Geoff,",5,94.078529,9
who,5,96.497055,8
was,5,92.036278,6
wo,5,59.129597,7
years,5,85.546242,9
,4,-1.0,11
‘older,5,56.526878,8
than,5,56.526878,8
her,5,63.566277,8
and,5,63.566277,8
insatiably,5,56.207523,11
"curious,",5,90.220551,7
bt,5,66.825905,8
Adara,5,68.203964,8
did,5,68.203964,8
not,5,36.429741,7
care,5,36.429741,6
about,5,49.832306,8
such,5,49.832306,8
things.,5,65.773094,11
So,5,73.325363,8
long,5,73.325363,11
asthe,5,88.844437,8
cold,5,62.808311,8
and,5,62.808311,8
,4,-1.0,11
the,5,75.214577,8
snow,5,61.069118,6
and,5,96.766129,8
the,5,82.104851,8
ice,5,89.812233,6
dragon,5,89.812233,11
all,5,56.910217,8
arrived,5,56.910217,8
on,5,86.010727,6
"schedule,",5,68.906448,8
she,5,68.906448,8
was,5,95.451263,6
happy.,5,88.158257,11
,2,-1.0,51
,3,-1.0,51
,4,-1.0,11
‘She,5,76.661072,8
always,5,94.484146,11
knew,5,92.952087,8
when,5,96.018219,8
they,5,95.621712,11
were,5,95.621712,6
due,5,96.096642,8
because,5,96.360352,8
of,5,74.095901,8
her,5,63.882736,8
birthday.,5,63.882736,11
Adara,5,90.537476,8
