text,level,conf,height
,1,-1.0,794
,2,-1.0,44
,3,-1.0,44
,4,-1.0,16
ITALIAN,5,96.408493,16
RENAISSANCE,5,96.46978,15
FRAMES,5,96.239342,15
AT,5,94.874535,15
THE,5,94.874535,15
V&A,5,95.946625,16
,4,-1.0,16
A,5,94.413162,16
TECHNICAL,5,94.413162,16
STUDY,5,95.554733,16
,2,-1.0,609
,3,-1.0,609
,4,-1.0,609
   ,5,95.0,609
,2,-1.0,87
,3,-1.0,87
,4,-1.0,87
zo,5,60.82478,41
=,5,32.566582,29
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
CHRISTINE,5,96.493294,16
POWELL,5,92.010345,16
&,5,92.010345,16
ZOE,5,95.245346,19
ALLEN,5,96.172272,16
