text,level,conf,height
,1,-1.0,936
,2,-1.0,150
,3,-1.0,150
,4,-1.0,66
THING,5,96.34507,66
,4,-1.0,65
EXPLAINER,5,92.105423,65
,2,-1.0,53
,3,-1.0,53
,4,-1.0,18
COMPLICATED,5,96.18354,18
STUFF,5,96.182205,18
,4,-1.0,18
IN,5,95.951759,18
SIMPLE,5,95.951759,18
WORDS,5,96.781898,18
,2,-1.0,410
,3,-1.0,410
,4,-1.0,410
 ,5,95.0,410
,2,-1.0,27
,3,-1.0,27
,4,-1.0,27
Kaan,5,29.110016,27
,2,-1.0,48
,3,-1.0,48
,4,-1.0,48
 ,5,95.0,41
 ,5,95.0,25
,2,-1.0,121
,3,-1.0,116
,4,-1.0,30
PI,5,53.941154,30
c,5,0.0,9
,4,-1.0,37
~,5,42.000954,12
‘Rel,5,17.657135,27
WORE,5,22.7257,17
,4,-1.0,11
>,5,79.718048,9
e,5,83.41217,11
,4,-1.0,12
FIRE,5,9.392853,12
COMES.,5,69.060806,12
,4,-1.0,20
4,5,35.798752,9
OUT,5,27.903366,12
HERE,5,27.903366,10
)),5,36.771111,11
,4,-1.0,13
SEAFLOOR,5,80.028091,12
LAND,5,28.522781,11
Fir,5,35.208038,12
,2,-1.0,338
,3,-1.0,338
,4,-1.0,338
   ,5,95.0,338
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
MY,5,87.540398,13
NAME,5,84.534515,13
"~,",5,0.0,12
,2,-1.0,52
,3,-1.0,52
,4,-1.0,52
RANDALL,5,94.625175,51
MUNROE,5,96.967613,80
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
of,5,96.943787,1
What,5,96.969833,17
If.,5,84.883057,17
of,5,93.280785,1
xked,5,89.70462,17
