text,level,conf,height
,1,-1.0,1024
,2,-1.0,53
,3,-1.0,53
,4,-1.0,53
Volume,5,93.834206,53
2,5,45.165348,66
,2,-1.0,44
,3,-1.0,44
,4,-1.0,44
DEEP,5,96.936523,44
LEARNING:,5,96.666214,44
,2,-1.0,108
,3,-1.0,108
,4,-1.0,44
From,5,96.832909,44
Basics,5,96.818726,44
,4,-1.0,44
to,5,97.01812,39
Practice,5,96.127922,44
,2,-1.0,38
,3,-1.0,38
,4,-1.0,38
Andrew,5,93.158966,38
Glassner,5,91.692245,38
