text,level,conf,height
,1,-1.0,648
,2,-1.0,372
,3,-1.0,372
,4,-1.0,372
 ,5,95.0,372
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
Eating,5,91.982155,21
Right,5,96.79232,22
IN,5,96.609474,13
THE,5,96.609474,13
RENAISSANCE,5,96.471184,14
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
Ken,5,93.071915,17
Albala,5,93.071915,17
