text,level,conf,height
,1,-1.0,480
,2,-1.0,48
,3,-1.0,37
,4,-1.0,8
warienae,5,23.27504,8
vestsecces,5,0.0,8
,4,-1.0,9
“Sc,5,11.486855,9
i,5,29.440338,4
ile,5,31.81459,6
Ibe,5,50.247341,34
tain,5,40.415741,17
,4,-1.0,9
Pye,5,35.966316,28
aig,5,42.933762,28
ee,5,55.385475,6
mane,5,60.06879,28
ei,5,53.789021,9
,3,-1.0,9
,4,-1.0,9
SECT,5,0.0,32
Ny,5,13.597801,9
heh,5,48.94865,20
a,5,68.224197,32
ne,5,40.98772,32
,2,-1.0,29
,3,-1.0,29
,4,-1.0,29
The,5,95.785622,29
,2,-1.0,36
,3,-1.0,36
,4,-1.0,36
Elegant,5,0.0,36
,2,-1.0,206
,3,-1.0,206
,4,-1.0,206
 ,5,95.0,206
,2,-1.0,48
,3,-1.0,48
,4,-1.0,48
Brian,5,96.140297,19
Greahe,5,16.09687,48
