text,level,conf,height
,1,-1.0,650
,2,-1.0,71
,3,-1.0,71
,4,-1.0,71
HdO,5,90.799477,71
,2,-1.0,83
,3,-1.0,83
,4,-1.0,41
Ancient,5,96.086281,29
Egyptian,5,96.086281,40
,4,-1.0,33
Administration,5,91.898827,33
,2,-1.0,49
,3,-1.0,49
,4,-1.0,22
Edited,5,82.219444,16
by,5,96.960815,22
,4,-1.0,22
Juan,5,96.500076,20
Carlos,5,95.983086,17
Moreno,5,96.823128,15
Garcia,5,36.037689,15
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
BRILL,5,96.077461,9
