text,level,conf,height
,1,-1.0,792
,2,-1.0,66
,3,-1.0,66
,4,-1.0,16
CONSCIOUSNESS:,5,96.619041,16
,4,-1.0,15
A,5,96.618866,15
Mathematical,5,96.036156,15
Treatment,5,96.939072,15
of,5,97.000008,15
the,5,96.964874,15
,4,-1.0,19
Global,5,96.833473,15
Neuronal,5,96.069778,15
Workspace,5,96.952553,19
Model,5,96.533829,15
