text,level,conf,height
underground,5,91.754593,11
struetute,5,38.244209,7
kno,5,95.052422,8
,3,-1.0,54
,4,-1.0,11
"""""The",5,24.424103,8
"Building.""",5,55.481575,11
Its,5,55.481575,8
labyrinthine,5,56.373322,11
net,5,69.262398,8
of,5,45.897144,28
corridors,5,41.733849,8
is,5,62.732216,6
a,5,94.846512,6
world,5,84.362808,8
of,5,84.402847,8
complete,5,79.776741,11
subwerfuge,5,0.0,11
-,5,30.79348,1
with,5,85.643623,8
polygraph,5,87.347466,11
,4,-1.0,11
"‘mittens,",5,39.125931,8
bugged,5,93.291405,11
"percolatrs,",5,61.128815,11
and,5,61.128815,8
microphone,5,72.503654,11
pillows.,5,56.956413,11
Into,5,56.956413,8
the,5,59.063896,8
clockwork,5,24.577492,8
precision,5,42.625282,9
ofthis,5,69.394394,8
vestigial,5,64.489426,11
,4,-1.0,11
Pentagon,5,95.765266,11
plunges,5,56.39608,11
a,5,56.39608,6
young,5,96.116447,9
"wanderer,",5,58.783615,9
unaware,5,58.783615,6
ofthe,5,77.656708,8
selfdevouring,5,45.211853,11
complex,5,92.107033,11
of,5,33.813171,8
espionage,5,33.813171,9
that,5,73.819519,8
is,5,64.85434,6
way,5,64.85434,9
,4,-1.0,11
of,5,55.017281,8
"life,",5,55.017281,9
the,5,80.991501,8
shythm,5,86.751778,11
of,5,95.069763,8
The,5,95.069763,28
Building.,5,74.0177,11
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
 ,5,95.0,11
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
Lem,5,83.576736,8
has,5,93.208809,8
created,5,63.493801,8
a,5,48.994335,6
"chilling,",5,41.215607,11
bilianty,5,33.28553,11
sate,5,69.005692,7
vision,5,61.601601,6
of,5,75.406265,8
"""theultimate",5,72.487732,8
bureaucracy”,5,90.188362,11
—,5,84.073311,28
where,5,91.038612,8
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
everyone,5,31.036926,9
is,5,64.327209,6
a,5,64.327209,6
"spy,",5,66.860779,28
but,5,86.417816,8
no-one,5,96.090698,28
knows,5,90.519081,28
his,5,90.519081,28
mission.,5,92.750473,6
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,25
,3,-1.0,25
,4,-1.0,11
"""Lem",5,65.28923,8
is,5,45.727623,6
capable,5,67.125946,11
of,5,67.125946,28
an,5,95.258034,8
amazing,5,83.472855,9
richness,5,55.269806,8
of,5,55.269806,8
image,5,89.296692,9
and,5,89.296692,28
a,5,96.663696,6
great,5,87.827675,28
knack,5,88.038361,11
for,5,83.266052,28
characterization.,5,76.161545,8
He,5,80.768829,8
is,5,63.054398,6
wildly,5,77.75383,11
,4,-1.0,11
"comic,",5,68.502197,6
he,5,80.923416,8
is,5,77.10701,28
"sardonic,",5,44.399647,9
"perplexing,",5,44.399647,11
insightful”,5,62.081287,11
“THEODORE,5,70.813049,8
"STURGEON,",5,93.266815,10
inThe,5,81.650932,8
New,5,96.775467,8
York,5,95.446617,8
Times,5,85.948044,8
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
Original,5,65.60601,28
edition:Pamicanit,5,0.0,28
znaleziony,5,87.390244,8
w,5,88.188919,5
"wannie,",5,74.663849,6
