text,level,conf,height
,1,-1.0,666
,2,-1.0,90
,3,-1.0,90
,4,-1.0,23
PHOTOSTABILITY,5,91.561478,23
OF,5,96.998634,23
,4,-1.0,23
DRUGS,5,96.639801,23
AND,5,96.575203,22
DRUG,5,96.575203,23
,4,-1.0,23
FORMULATIONS,5,96.494064,23
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
Second,5,96.929924,12
Edition,5,96.814453,12
,2,-1.0,23
,3,-1.0,23
,4,-1.0,23
 ,5,95.0,23
