text,level,conf,height
,1,-1.0,667
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
SPRINGER,5,96.045227,12
BRIEFS,5,96.852081,12
IN,5,96.734161,12
COMPUTER,5,96.817398,12
SCIENCE,5,96.352692,12
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
Murad,5,96.604065,19
Khan,5,96.604065,19
,2,-1.0,667
,3,-1.0,667
,4,-1.0,295
  ,5,95.0,295
,4,-1.0,260
  ,5,95.0,260
,2,-1.0,105
,3,-1.0,105
,4,-1.0,105
  ,5,95.0,105
,2,-1.0,221
,3,-1.0,221
,4,-1.0,53
Deep,5,96.331375,53
Learning:,5,87.938995,53
,4,-1.0,53
Convergence,5,96.510529,53
,4,-1.0,53
to,5,96.999542,36
Big,5,96.969788,53
Data,5,96.943047,41
,4,-1.0,54
Analytics,5,96.80722,54
,2,-1.0,169
,3,-1.0,169
,4,-1.0,56
 ,5,95.0,56
,4,-1.0,56
 ,5,95.0,56
,4,-1.0,57
 ,5,95.0,57
,2,-1.0,29
,3,-1.0,29
,4,-1.0,29
®,5,67.169975,28
Springer,5,96.74173,22
