text,level,conf,height
nd,5,76.947632,8
"Planes,",5,96.43898,9
and,5,68.052078,8
to,5,72.90844,6
Richard,5,72.90844,8
"Gilbert,",5,56.165703,9
for,5,52.883255,8
compiling,5,52.883255,11
the,5,84.392212,28
chart,5,80.298599,8
,3,-1.0,38
,4,-1.0,11
"""Thanks",5,70.11837,28
ao,5,76.38356,28
to,5,76.296402,28
im,5,67.211243,9
Blackeather,5,55.522964,11
Marge,5,79.890366,28
"Schulz,",5,55.718441,28
Ruth,5,59.40612,28
"Allen,",5,62.407593,28
Aaron,5,43.684116,28
"Paker,",5,6.789749,28
,4,-1.0,10
"JonetIewin,",5,53.372414,9
Alice,5,80.794365,8
"Shewmaker,",5,87.226486,9
Laanne,5,77.77066,28
"Thiel,",5,77.476898,28
and,5,89.533333,8
Julie,5,71.986008,10
"Thiel,",5,83.146545,9
Anne,5,75.30838,8
Lind:,5,79.309563,8
,4,-1.0,9
"strom,",5,94.500931,6
and,5,96.665123,9
Nina,5,96.974709,8
Paulson.,5,55.23233,9
,3,-1.0,37
,4,-1.0,11
[My,5,31.545143,10
appreciation,5,40.068073,9
alo,5,66.446991,8
goes,5,58.911095,9
to,5,54.042393,28
those,5,54.042393,8
whose,5,70.000793,8
interest,5,56.234818,6
and,5,56.234818,8
support,5,85.92894,8
were,5,57.2006,6
x0,5,57.2006,6
,4,-1.0,11
‘helpful,5,22.744736,11
son,5,81.105202,28
"Stephen,",5,62.179413,28
daughter,5,12.784943,28
law,5,71.364044,28
"Raefean,",5,48.368683,11
Gene,5,96.981598,8
"Kieffer,",5,49.894939,9
Car,5,46.787415,8
and,5,46.787415,8
Jew,5,80.511414,10
,4,-1.0,8
el,5,64.930962,8
Foser,5,56.693874,8
,2,-1.0,384
,3,-1.0,384
,4,-1.0,10
Chester,5,28.789719,10
Ove,5,74.801849,9
,4,-1.0,10
chegee,5,36.898071,10
Tuo,5,51.006767,8
,4,-1.0,10
‘ape,5,23.637398,9
Tree,5,59.300064,8
,4,-1.0,10
chaps,5,28.920677,10
Four,5,85.816086,7
,4,-1.0,10
Chapter,5,48.181541,10
ie,5,42.844006,7
,4,-1.0,9
chepter,5,22.980331,9
ic,5,64.347946,7
,4,-1.0,9
apter,5,26.699944,9
Seven,5,13.482361,7
,4,-1.0,9
Chaper,5,0.0,9
tt,5,0.0,9
,4,-1.0,9
Chr,5,44.664478,9
ne,5,48.644867,7
,4,-1.0,8
Chenier,5,10.51741,8
Tn,5,42.866821,8
,4,-1.0,10
apr,5,0.0,9
Eleven,5,43.86834,9
,4,-1.0,9
Caper,5,0.0,9
Teh,5,9.420837,8
,4,-1.0,9
Chapter,5,55.405167,28
Mineen,5,48.042343,28
,4,-1.0,9
Chapter,5,48.19672,9
Fourteen,5,41.816742,8
,4,-1.0,10
hapten,5,4.027878,10
,4,-1.0,10
chapter,5,43.567886,28
Siaeen,5,2.044868,28
,4,-1.0,10
Chepter,5,27.60524,10
Seventeen,5,58.554783,8
,4,-1.0,10
Chretien,5,18.390762,10
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
TABLE,5,87.855515,9
OF,5,94.447632,9
"CONTENTS,",5,68.969841,9
,2,-1.0,54
,3,-1.0,54
,4,-1.0,7
Foreword,5,0.0,7
—,5,77.608734,1
1,5,27.935219,5
,4,-1.0,11
‘Kundalini,5,40.980347,8
The,5,40.980347,28
Evolutionary,5,83.517075,11
Energy,5,91.802856,10
—,5,89.793236,1
1,5,91.838409,6
,4,-1.0,11
Jnvoluntary,5,5.0952,10
Release,5,70.459854,8
of,5,90.698685,8
Kundalini,5,47.363529,8
Energy,5,83.699097,10
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,209
,3,-1.0,33
,4,-1.0,11
Dally,5,38.252342,11
Routine,5,38.252342,8
—,5,68.890228,1
33,5,69.404831,7
,4,-1.0,11
‘The,5,72.379318,29
Seven,5,58.746067,29
ody,5,48.176697,29
Approach,5,72.871841,29
to,5,91.287376,29
Growth,5,83.658432,29
—,5,83.658432,1
41,5,81.759369,6
,3,-1.0,11
,4,-1.0,11
“The,5,79.224396,7
Development,5,67.206528,30
ofthe,5,67.206528,30
Four,5,52.552727,7
Beans,5,47.186275,7
—,5,89.619041,1
53,5,84.426132,7
,3,-1.0,7
,4,-1.0,7
Chakras,5,53.96648,7
—,5,89.882019,1
59,5,91.562195,6
,3,-1.0,77
,4,-1.0,8
“The,5,85.892204,8
Chakras,5,39.318039,8
ofthe,5,39.318039,30
Seven,5,65.546112,30
Boies,5,72.710022,30
—,5,69.457947,1
73,5,69.457947,7
,4,-1.0,11
Development,5,68.087875,11
ofthe,5,68.087875,30
Chakras,5,81.462883,11
—,5,91.070297,1
95,5,82.716293,7
,4,-1.0,11
Mearuring,5,30.109283,11
Chakra,5,59.510326,30
How,5,59.510326,30
fr,5,78.827301,30
Pertonal,5,25.479622,30
Reading,5,58.633163,10
—,5,90.583435,1
119,5,81.532837,6
,4,-1.0,10
|AChakra,5,0.0,8
Miscellany,5,67.887665,10
—,5,85.776405,1
135,5,89.466324,6
,3,-1.0,10
,4,-1.0,10
Chakras,5,50.147057,8
and,5,50.147057,8
Relationships,5,9.031097,10
—,5,78.823593,1
157,5,78.823593,6
,3,-1.0,10
,4,-1.0,10
(Chakra,5,37.499084,8
and,5,38.927822,8
Healing,5,49.966362,10
—,5,79.278023,1
165,5,92.129456,7
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Karma,5,64.291855,8
—,5,74.964554,1
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
 ,5,95.0,15
,2,-1.0,97
,3,-1.0,55
,4,-1.0,11
Preparation,5,74.229103,10
fr,5,76.634041,9
Voluntary,5,78.484032,11
Kundan,5,0.0,8
Release,5,41.453514,8
—,5,86.535027,1
177,5,76.694122,6
,4,-1.0,10
“Method,5,62.614742,10
for,5,63.759647,30
Voluntary,5,56.346432,10
Kundan,5,49.990311,8
Release,5,64.165855,8
—,5,83.970909,1
19,5,50.914734,6
,4,-1.0,11
-Atabutes,5,0.0,8
of,5,50.017128,9
Ealghtenment,5,35.703857,10
—,5,82.766624,1
205,5,82.766624,7
,3,-1.0,11
,4,-1.0,11
“The,5,74.349113,8
Holy,5,70.357544,30
Spintand,5,57.259079,8
Kundalini,5,63.525055,8
—,5,90.392754,1
202,5,65.672218,6
,3,-1.0,9
,4,-1.0,9
‘Kundalini,5,32.755493,9
and,5,32.755493,29
che,5,89.557465,29
Future,5,48.583336,7
—,5,83.306946,1
215,5,83.306946,6
,2,-1.0,22
,3,-1.0,22
,4,-1.0,10
Seed,5,0.0,28
Glossary,5,51.973248,28
—,5,89.599113,1
217,5,94.78476,6
,4,-1.0,8
Indes,5,66.686554,8
—,5,79.778572,2
219,5,81.171265,7
