text,level,conf,height
,1,-1.0,800
,2,-1.0,84
,3,-1.0,84
,4,-1.0,84
Machine,5,96.502861,84
,2,-1.0,100
,3,-1.0,100
,4,-1.0,100
Learning,5,95.788101,100
,2,-1.0,29
,3,-1.0,29
,4,-1.0,29
for,5,96.429535,29
,2,-1.0,93
,3,-1.0,93
,4,-1.0,93
Finance,5,95.84977,93
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
Beginner's,5,89.910149,14
Guide,5,96.832588,11
to,5,94.494148,10
Explore,5,89.602898,14
Machine,5,96.822823,11
Learning,5,96.503731,14
in,5,96.873116,11
Banking,5,94.416641,14
and,5,96.866074,11
Finance,5,96.198792,11
,2,-1.0,502
,3,-1.0,502
,4,-1.0,502
 ,5,95.0,502
,2,-1.0,58
,3,-1.0,58
,4,-1.0,58
 ,5,95.0,58
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
SAURAV,5,91.226135,12
SINGLA,5,91.551804,12
,2,-1.0,57
,3,-1.0,57
,4,-1.0,57
 ,5,95.0,57
