text,level,conf,height
,1,-1.0,475
,2,-1.0,20
,3,-1.0,20
,4,-1.0,20
Q,5,87.136887,18
wWBESTSELLER,5,52.458111,15
,2,-1.0,95
,3,-1.0,95
,4,-1.0,95
 ,5,95.0,95
