text,level,conf,height
,1,-1.0,666
,2,-1.0,69
,3,-1.0,69
,4,-1.0,10
101001,5,96.733002,10
01101100,5,96.612801,10
00001,5,95.410439,10
01,5,89.020866,10
,4,-1.0,11
100100,5,96.539055,11
00100000,5,96.539055,11
0100000,5,96.703857,11
01,5,81.81179,11
,4,-1.0,10
101111,5,96.423088,10
01110011,5,95.961052,10
01100101,5,96.422546,10
01110000,5,96.892166,10
01101000,5,96.593552,10
00,5,95.977127,10
,4,-1.0,11
010100,5,95.746643,11
01101111,5,96.732132,11
01110101,5,96.443733,11
01101000,5,96.914352,11
01101001,5,96.821327,11
01,5,93.5037,11
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
101100,5,95.930496,10
01111001,5,96.371635,10
00100000,5,96.699257,11
01000111,5,96.777336,11
01110010,5,96.72641,10
01,5,93.380272,10
,2,-1.0,81
,3,-1.0,81
,4,-1.0,35
CYBERSECURITY,5,91.610939,35
,4,-1.0,31
TIVES,5,95.998779,31
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
Guide,5,96.872047,21
,2,-1.0,25
,3,-1.0,25
,4,-1.0,25
Gregory,5,96.066139,25
J.,5,79.280792,15
To,5,79.280792,25
Hl,5,17.154579,25
and,5,92.707428,12
C.,5,87.868256,12
Joseph,5,96.241982,25
Toul,5,94.910034,25
,2,-1.0,79
,3,-1.0,70
,4,-1.0,11
000011,5,96.483849,11
01111001,5,96.498734,11
01100010,5,96.628815,11
01100101,5,96.703186,11
01110010,5,95.5802,11
,4,-1.0,11
100101,5,96.298309,11
01100011,5,96.298309,11
01110101,5,96.911316,11
01110010,5,96.322952,11
01101001,5,96.337753,11
,4,-1.0,10
111001,5,96.787506,10
00100000,5,96.660408,10
01100110,5,96.887749,10
01101111,5,96.638947,10
01110010,5,96.587311,10
,4,-1.0,28
000,5,94.096458,11
01111000,5,95.316719,11
0110:,5,76.008438,11
0),5,28.180038,28
011,5,91.245461,28
0101,5,96.046928,10
,2,-1.0,58
,3,-1.0,58
,4,-1.0,58
  ,5,95.0,58
,2,-1.0,162
,3,-1.0,162
,4,-1.0,162
 ,5,95.0,162
,2,-1.0,34
,3,-1.0,34
,4,-1.0,34
  ,5,95.0,34
 ,5,95.0,10
 ,5,95.0,19
 ,5,95.0,16
,2,-1.0,36
,3,-1.0,36
,4,-1.0,36
AIChE.,5,33.55191,36
WILEY,5,96.242599,20
