text,level,conf,height
,1,-1.0,792
,2,-1.0,26
,3,-1.0,26
,4,-1.0,26
_,5,0.0,26
,2,-1.0,20
,3,-1.0,20
,4,-1.0,20
THE,5,96.092087,14
BIG,5,96.394287,20
BOOK,5,95.962257,20
oF,5,80.105255,14
,2,-1.0,45
,3,-1.0,45
,4,-1.0,12
DOZENS,5,96.442551,12
OF,5,95.896904,12
RECIPES,5,96.41806,12
FOR,5,96.435295,12
GOURMET,5,95.828621,12
,4,-1.0,26
SWEETS,5,95.987457,12
AND,5,96.386353,12
SAUCES,5,96.514397,12
4,5,23.516678,26
,2,-1.0,371
,3,-1.0,371
,4,-1.0,371
 ,5,95.0,371
