text,level,conf,height
,1,-1.0,667
,2,-1.0,52
,3,-1.0,38
,4,-1.0,10
PREDICTIVE,5,96.61705,10
,4,-1.0,10
APPROACHES,5,96.319237,10
IN,5,96.460503,10
DRUG,5,89.189789,10
,4,-1.0,10
DISCOVERY,5,96.149536,10
,3,-1.0,10
,4,-1.0,10
AND,5,96.962517,10
DEVELOPMENT,5,96.140419,10
