text,level,conf,height
,1,-1.0,619
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
 ,5,95.0,13
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
Beton,5,24.77195,12
that,5,71.694336,7
falls,5,66.313736,7
to,5,68.323441,5
carry,5,68.323441,5
a,5,69.807709,3
single,5,69.807709,8
book,5,94.808014,7
by,5,96.301918,7
,2,-1.0,106
,3,-1.0,106
,4,-1.0,20
Chop,5,36.495777,13
8,5,36.495777,9
sie,5,17.569473,20
cy,5,54.358055,17
ant,5,50.437645,5
na,5,39.443481,19
,4,-1.0,29
Biomass,5,74.622879,20
Can,5,86.429024,20
Do,5,93.715698,20
Ir,5,75.198471,19
Se,5,29.794113,20
re,5,27.060249,17
cotta,5,27.712555,17
,2,-1.0,27
,3,-1.0,27
,4,-1.0,27
  ,5,95.0,19
  ,5,95.0,17
 ,5,95.0,7
,2,-1.0,35
,3,-1.0,35
,4,-1.0,24
   ,5,95.0,24
,4,-1.0,11
 ,5,95.0,11
,2,-1.0,82
,3,-1.0,82
,4,-1.0,15
 ,5,95.0,15
,4,-1.0,20
   ,5,95.0,20
,4,-1.0,7
 ,5,95.0,7
,4,-1.0,24
 ,5,95.0,24
,4,-1.0,16
  ,5,95.0,16
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,69
,3,-1.0,34
,4,-1.0,7
cck,5,34.841339,7
dust,5,92.451729,28
is,5,75.757584,6
"there,",5,96.665649,7
by,5,95.816818,7
the,5,95.816818,7
bil,5,93.265366,7
,4,-1.0,8
tons;,5,82.038872,5
the,5,96.479065,7
organic,5,77.600845,7
matertal,5,27.146873,6
is,5,86.467316,7
there,5,96.671814,7
in,5,79.842026,5
billions,5,79.842026,7
of,5,92.139145,5
tons,5,92.139145,5
of,5,93.189674,28
garbag,5,47.202839,7
,4,-1.0,10
and,5,96.351501,5
sludge:,5,83.438095,28
the,5,96.805099,7
"U.S,",5,33.195335,6
population,5,96.748833,8
alone,5,96.568443,7
produces,5,80.216972,9
twelve,5,93.254471,28
thousa,5,84.705902,7
,3,-1.0,32
,4,-1.0,9
Pounds,5,51.178169,9
of,5,96.603615,4
excrement,5,95.40593,5
per,5,95.908348,8
"second,",5,96.871086,6
while.,5,76.97892,5
in,5,80.394295,5
that,5,94.819008,5
same,5,94.819008,5
"second,",5,78.043434,6
,4,-1.0,9
USS.,5,57.469753,6
livestock,5,83.582489,7
are,5,95.918663,28
producing,5,85.571098,7
another,5,83.427094,6
quarter,5,77.942734,7
malion,5,26.107925,7
pounds:,5,91.804565,28
and,5,84.675346,5
,4,-1.0,8
there,5,95.714409,7
are,5,91.567398,5
2,5,91.567398,28
bilion,5,84.831421,7
acres,5,96.937393,7
of,5,96.979691,28
unused,5,92.446632,7
or,5,95.772903,28
marginal,5,96.268295,8
land,5,96.652077,7
In,5,75.813591,6
the,5,96.772598,7
world,5,81.234314,7
,2,-1.0,23
,3,-1.0,23
,4,-1.0,9
  ,5,95.0,9
,4,-1.0,14
