text,level,conf,height
,1,-1.0,792
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
FROM,5,96.866386,11
INTELLECT,5,96.429245,11
TO,5,96.645691,11
INTUITION,5,96.203499,11
,2,-1.0,22
,3,-1.0,22
,4,-1.0,8
BY,5,92.277779,8
,4,-1.0,8
ALICE,5,91.445763,8
A.,5,91.432602,28
BAILEY,5,95.593674,8
,2,-1.0,23
,3,-1.0,23
,4,-1.0,8
COPYRIGHT,5,62.346149,8
©,5,96.844078,8
1932,5,96.365189,8
BY,5,93.027489,8
LUCIS,5,91.866837,8
TRUST,5,96.943558,8
,4,-1.0,8
COPYRIGHT,5,88.846298,8
RENEWED,5,96.896446,8
©,5,96.827866,8
1960,5,96.776688,8
BY,5,93.257736,8
LUCIS,5,75.930893,8
TRUST,5,96.979675,8
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
Fist,5,80.269089,8
Printing,5,96.157822,11
1932,5,93.743301,8
,2,-1.0,26
,3,-1.0,26
,4,-1.0,11
‘The,5,75.699669,8
publication,5,96.933571,11
of,5,80.948151,8
this,5,80.948151,8
book,5,95.686928,8
is,5,95.686928,6
financed,5,90.063332,8
by,5,93.146294,11
the,5,96.812874,8
Tibetan,5,96.963776,8
Book,5,92.842072,8
Fund,5,96.86824,8
which,5,96.768532,8
is,5,68.667938,28
established,5,68.667938,8
for,5,96.914513,8
the,5,96.727333,8
,4,-1.0,11
‘perpetuation,5,53.682434,10
of,5,96.567719,28
the,5,95.65226,8
teachings,5,23.448418,11
of,5,96.61425,8
the,5,96.61425,8
Tibetan,5,96.767822,8
and,5,96.859039,8
Alice,5,96.08989,8
A.,5,92.198624,8
Bailey,5,90.815041,11
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
‘This,5,81.500908,8
Fund,5,96.932449,8
is,5,96.86895,6
controlled,5,86.469147,8
by,5,96.679428,11
the,5,93.203003,8
Lucis,5,78.159241,8
"Trust,",5,66.696777,9
a,5,66.696777,6
"tax-exempt,",5,66.101822,10
"religious,",5,66.101822,11
educ,5,67.833122,8
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
nal,5,90.341888,8
"corporation,",5,30.34362,10
,2,-1.0,26
,3,-1.0,26
,4,-1.0,11
“The,5,69.177826,8
Lucis,5,64.114838,8
Publishing,5,92.526009,8
Company,5,96.331772,11
is,5,94.920128,6
a,5,77.02063,6
non-profit,5,96.641762,11
organization,5,22.75473,10
,4,-1.0,11
royalties,5,32.859909,11
ate,5,58.437607,6
paid,5,96.848579,11
on,5,96.796974,6
this,5,95.21537,8
book.,5,70.445328,8
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
 ,5,95.0,11
 ,5,95.0,5
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
owned,5,96.695351,8
by,5,96.769318,11
the,5,91.263046,8
Lucis,5,91.263046,8
Trust.,5,93.750084,8
No,5,90.965744,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
‘This,5,60.420593,8
ttl,5,60.420593,8
is,5,84.301796,5
also,5,95.754494,8
available,5,88.553192,8
in,5,89.492836,6
a,5,73.59169,5
clothbound,5,85.985703,8
edition,5,96.292442,8
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
  ,5,95.0,7
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
‘This,5,78.915497,8
title,5,75.66404,8
is,5,77.163528,5
also,5,74.076309,8
available,5,71.772835,8
in,5,71.772835,6
"Dutch,",5,90.483192,8
"French,",5,93.285545,9
"German,",5,93.108269,8
"Greek,",5,0.0,8
"Italian,",5,0.0,28
Span,5,96.894997,11
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
 ,5,95.0,16
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
CHAPTER,5,79.791473,10
ONE,5,96.703377,10
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
INTRODUCTORY,5,96.789627,10
THOUGHTS.,5,66.925323,10
,2,-1.0,56
,3,-1.0,40
,4,-1.0,11
"""The",5,49.838188,8
scientific,5,61.040787,8
method,5,93.005676,8
—,5,93.157906,1
apart,5,48.539356,10
from,5,48.539356,8
a,5,96.181267,6
narrowly,5,82.899902,11
agnostic,5,93.193581,9
and,5,93.257874,8
pragmatist,5,77.929901,10
point,5,88.105301,10
of,5,91.965614,8
view,5,90.697227,6
—,5,87.482918,1
,4,-1.0,11
therefore,5,71.569565,8
by,5,96.698174,11
itself,5,59.782978,8
incomplete,5,57.860268,11
and,5,57.860268,8
insufficient:,5,71.736053,8
it,5,91.489273,7
demands,5,93.813469,8
in,5,93.813469,6
order,5,74.593094,8
to,5,96.250031,7
make,5,96.250031,8
contact,5,88.762932,7
with,5,65.107834,8
reality,5,65.107834,11
,4,-1.0,11
the,5,84.782181,8
complement,5,95.652184,11
of,5,96.687477,8
some,5,93.202133,6
metaphysic,5,44.74324,11
oF,5,66.240189,6
other.,5,67.650383,8
,3,-1.0,9
,4,-1.0,9
Copysght,5,23.23632,9
©1998,5,72.267868,7
LUCIS,5,86.41523,7
TRUST,5,96.704865,7
