text,level,conf,height
,1,-1.0,690
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
LAW,5,96.796204,11
AND,5,96.769173,11
POETRY,5,96.970062,12
IN,5,96.992416,11
EARLY,5,96.638657,11
MODERN,5,96.927971,11
ENGLAND,5,79.042847,12
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
Andrew,5,96.851692,16
Zurcher,5,94.406319,16
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
 ,5,95.0,17
,2,-1.0,20
,3,-1.0,20
,4,-1.0,20
My,5,22.394562,18
"NEE,",5,15.713852,2
Ue,5,43.854797,20
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
"WY,",5,55.062248,19
,2,-1.0,52
,3,-1.0,52
,4,-1.0,52
 ,5,95.0,52
,2,-1.0,30
,3,-1.0,30
,4,-1.0,30
 ,5,95.0,30
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
 ,5,95.0,19
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
 ,5,95.0,19
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
 ,5,95.0,19
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
 ,5,95.0,19
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
 ,5,95.0,18
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
 ,5,95.0,18
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
 ,5,95.0,18
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
 ,5,95.0,18
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
 ,5,95.0,18
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
 ,5,95.0,18
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
 ,5,95.0,19
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
