text,level,conf,height
,1,-1.0,612
,2,-1.0,89
,3,-1.0,89
,4,-1.0,34
The,5,95.569672,34
Code,5,95.569672,34
,4,-1.0,34
Book,5,96.379562,34
,2,-1.0,35
,3,-1.0,35
,4,-1.0,15
HOW,5,96.029099,12
TO,5,95.79274,13
MAKE,5,96.022888,12
"IT,",5,96.02121,15
BREAK,5,96.91275,12
IT,5,96.765175,12
,4,-1.0,15
HACK,5,96.214417,13
"IT,",5,95.363297,15
CRACK,5,96.915886,13
IT,5,96.915886,12
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
Simon,5,96.811447,15
Singh,5,96.310234,17
,2,-1.0,612
,3,-1.0,612
,4,-1.0,612
 ,5,95.0,612
,2,-1.0,28
,3,-1.0,28
,4,-1.0,28
Random<VieH>Books,5,35.494087,28
",",5,86.305183,36
