text,level,conf,height
,1,-1.0,512
,2,-1.0,30
,3,-1.0,30
,4,-1.0,30
 ,5,95.0,30
,2,-1.0,95
,3,-1.0,95
,4,-1.0,27
Petrarch,5,96.466911,25
ieee,5,16.107368,24
sr,5,49.844025,38
,4,-1.0,25
and,5,96.352341,25
His,5,96.352341,24
Readers,5,89.571182,25
,4,-1.0,25
in,5,96.005356,23
the,5,96.005356,25
Renaissance,5,96.791069,24
,2,-1.0,330
,3,-1.0,330
,4,-1.0,330
 ,5,95.0,330
