text,level,conf,height
,1,-1.0,683
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
RADIATION,5,96.090004,15
MEDICINE,5,96.371971,15
ROUNDS,5,96.109207,15
(7,5,38.693741,2
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Editor-in-Chief:,5,95.617485,9
Charles,5,93.230057,9
R.,5,88.642372,9
Thomas.,5,95.162643,9
Jr.,5,89.900391,9
,2,-1.0,154
,3,-1.0,154
,4,-1.0,70
PROSTATE,5,96.014717,70
,4,-1.0,73
CANCER,5,95.029373,73
,2,-1.0,76
,3,-1.0,76
,4,-1.0,76
 ,5,95.0,76
,2,-1.0,79
,3,-1.0,79
,4,-1.0,19
Allen,5,93.146164,17
M.,5,92.927757,17
Chen,5,96.565071,19
,4,-1.0,23
Srinivasan,5,96.916374,19
Vijayakumar,5,96.387085,22
,4,-1.0,12
GUEST,5,95.676567,12
EDITORS,5,95.835098,12
,2,-1.0,148
,3,-1.0,148
,4,-1.0,148
 ,5,95.0,148
