text,level,conf,height
,1,-1.0,256
,2,-1.0,57
,3,-1.0,57
,4,-1.0,19
Principles,5,96.662842,19
and,5,96.662842,14
,4,-1.0,14
Practice,5,95.408417,14
of,5,96.856346,14
,4,-1.0,18
Stereotactic,5,96.613846,18
,2,-1.0,24
,3,-1.0,24
,4,-1.0,24
Radiosurgery,5,96.783859,24
