text,level,conf,height
,1,-1.0,720
,2,-1.0,31
,3,-1.0,31
,4,-1.0,31
=,5,88.476868,31
,2,-1.0,85
,3,-1.0,85
,4,-1.0,35
The,5,96.760223,35
State,5,96.290192,35
of,5,96.903282,35
the,5,96.466576,35
Art,5,96.823914,35
,4,-1.0,35
in,5,96.611977,33
Intrusion,5,95.975204,35
Prevention,5,96.309357,35
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
 ,5,95.0,19
,2,-1.0,452
,3,-1.0,452
,4,-1.0,413
   ,5,95.0,413
,4,-1.0,39
 ,5,95.0,39
,2,-1.0,63
,3,-1.0,63
,4,-1.0,27
Edited,5,96.652176,23
by,5,97.014397,27
,4,-1.0,24
Al-Sakib,5,91.501556,24
Khan,5,96.829269,22
Pathan,5,96.450035,22
,2,-1.0,67
,3,-1.0,67
,4,-1.0,67
 ,5,95.0,67
