text,level,conf,height
,1,-1.0,684
,2,-1.0,310
,3,-1.0,310
,4,-1.0,310
   ,5,95.0,310
,2,-1.0,222
,3,-1.0,222
,4,-1.0,79
Handbook,5,92.332138,79
of,5,96.715759,107
,4,-1.0,61
Deep,5,96.842285,61
Learning,5,96.614983,61
,4,-1.0,63
Applications,5,95.371048,63
,2,-1.0,63
,3,-1.0,63
,4,-1.0,63
AS,5,45.476219,62
a,5,73.610313,29
Springer,5,96.569252,31
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
