text,level,conf,height
,1,-1.0,690
,2,-1.0,130
,3,-1.0,130
,4,-1.0,130
-,5,0.0,189
AUES,5,0.0,185
VALEE,5,30.724022,133
,2,-1.0,77
,3,-1.0,77
,4,-1.0,77
BESTSELEING,5,36.58889,33
AUTHOR,5,96.017212,33
OF,5,44.92347,33
CONFRONTATIONS,5,40.455738,77
,2,-1.0,102
,3,-1.0,102
,4,-1.0,102
REVELATIONS:,5,63.498787,120
,2,-1.0,62
,3,-1.0,62
,4,-1.0,62
ALIEN,5,95.136116,28
CONTACT,5,93.472145,51
AND,5,93.472145,28
HUMAN,5,96.925232,33
DECEPTION,5,35.373108,62
aa,5,9.035606,29
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
wd,5,0.0,7
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
 ,5,95.0,16
,2,-1.0,600
,3,-1.0,600
,4,-1.0,600
 ,5,95.0,600
,2,-1.0,330
,3,-1.0,330
,4,-1.0,330
 ,5,95.0,330
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
 ,5,95.0,19
