text,level,conf,height
,1,-1.0,648
,2,-1.0,106
,3,-1.0,106
,4,-1.0,10
‘This,5,72.983986,8
book,5,77.7146,8
examine,5,81.825485,8
in,5,61.38446,8
detail,5,61.38446,8
the,5,80.997055,8
Florentine,5,46.637146,8
tem,5,41.188988,10
of,5,94.379372,28
criminal,5,64.766129,10
justice,5,59.475117,9
under,5,94.801201,8
,4,-1.0,11
‘the,5,77.103424,8
reign,5,64.610291,28
ofthe,5,62.805943,28
fis,5,42.233639,28
three,5,42.233639,28
Medic,5,78.524796,28
grand,5,78.524796,28
"dukes,",5,89.006134,28
rom,5,67.298523,28
1537,5,95.250671,8
©1609.,5,52.74617,11
The,5,52.74617,28
author,5,69.788826,11
,4,-1.0,10
<dacusss,5,36.569309,8
the,5,51.314636,28
structure,5,30.731308,8
and,5,61.963352,8
fonctions,5,61.963352,8
of,5,72.194138,28
the,5,59.628811,28
"cour,",5,31.5765,7
the,5,80.389534,28
operation,5,74.568497,10
ofthe,5,74.568497,28
to,5,48.088226,28
city,5,49.916084,28
,4,-1.0,11
‘sons,5,0.0,8
and,5,90.817886,8
the,5,89.784386,8
definition,5,63.374283,9
and,5,70.566124,8
treatment,5,56.499783,7
ofthe,5,72.623085,9
major,5,63.459,28
categorie,5,63.459,28
of,5,78.370178,28
"crime,",5,78.370178,28
His,5,87.914215,8
,4,-1.0,10
{ain,5,36.934933,6
purpose,5,69.845169,8
is,5,70.866257,8
o,5,45.829681,6
shed,5,45.829681,8
light,5,50.520496,10
on,5,50.520496,6
the,5,93.993904,8
character,5,33.797028,28
ofthe,5,33.797028,28
Medicean,5,27.298759,8
state,5,58.446621,6
by,5,58.446621,10
exam,5,52.566002,6
,4,-1.0,11
ining,5,74.201607,28
the’,5,68.290237,28
effectiveness,5,59.609962,8
of,5,84.37236,28
ts,5,76.817024,28
main,5,80.831924,28
istrument,5,65.976944,11
of,5,49.677773,28
socal,5,49.677773,28
conwol.,5,0.0,28
The,5,96.970665,28
study,5,73.472404,28
,4,-1.0,10
‘important,5,50.297012,8
forthe,5,69.225395,8
amount,5,60.646355,8
of,5,60.646355,28
deal,5,58.156174,8
tha,5,61.802441,8
ies,5,50.862045,8
fr,5,50.862045,8
such,5,56.288437,8
an,5,49.832451,6
early,5,49.832451,10
period.,5,54.822807,10
Andit,5,54.822807,8
,4,-1.0,11
Inlps,5,0.861397,10
to,5,62.838112,28
vii,5,3.746956,10
the,5,73.066635,8
usefulness,5,50.086426,28
ofthe,5,50.086426,28
term,5,76.639519,6
"“absoutis,”",5,31.164284,9
which,5,96.825478,8
conveys,5,65.361809,8
2,5,65.604172,28
mis-,5,60.853828,5
,4,-1.0,11
leading,5,54.412838,28
picture,5,56.375256,28
of,5,80.777954,8
the,5,40.898933,28
early,5,17.159843,9
modern,5,87.188522,7
sate.,5,69.826706,6
