text,level,conf,height
,1,-1.0,666
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
‘THE,5,86.165695,10
EXPERT'S,5,75.388077,10
VOICE®,5,88.816345,10
IN,5,95.480331,9
SPRING.,5,82.964874,10
FOURTH,5,96.980194,16
EDITION,5,97.003937,16
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
WOOL,5,18.253487,22
ed,5,30.353821,36
,2,-1.0,145
,3,-1.0,145
,4,-1.0,145
Spring,5,94.743797,145
,2,-1.0,24
,3,-1.0,24
,4,-1.0,10
YOUR,5,95.430603,10
INDUSTRY,5,93.132217,10
STANDARD,5,96.764206,10
GUIDE,5,92.828369,10
,4,-1.0,10
TO,5,77.533348,10
THE,5,94.492592,9
SPRING,5,96.830643,10
FRAMEWORK,5,96.865822,10
4,5,94.488792,9
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
Chris,5,96.305962,13
"Schaefer,",5,96.907028,15
Clarence,5,96.351547,13
"Ho,",5,96.499229,14
and,5,96.499229,10
Rob,5,96.888206,13
Harrop,5,95.382652,16
,2,-1.0,46
,3,-1.0,46
,4,-1.0,19
CL///////1/,5,0.0,19
LLL,5,41.817299,32
dhe,5,6.359589,19
,4,-1.0,29
Apress°,5,24.014824,29
