text,level,conf,height
,1,-1.0,387
,2,-1.0,34
,3,-1.0,34
,4,-1.0,34
 ,5,95.0,34
,2,-1.0,24
,3,-1.0,24
,4,-1.0,24
Challenges,5,96.038445,24
in,5,96.693146,16
Geometry,5,96.693146,23
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
 ,5,95.0,12
,2,-1.0,77
,3,-1.0,77
,4,-1.0,77
y,5,83.498039,77
