text,level,conf,height
,1,-1.0,504
,2,-1.0,111
,3,-1.0,111
,4,-1.0,111
 ,5,95.0,111
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
The,5,96.681168,22
Politics,5,96.41452,22
of,5,96.495125,22
Trade,5,96.912682,22
,2,-1.0,36
,3,-1.0,36
,4,-1.0,16
Egypt,5,77.924469,15
and,5,94.898811,12
Lower,5,94.898811,12
Nubia,5,90.971268,12
,4,-1.0,16
in,5,93.750259,12
the,5,95.046761,13
sth,5,55.907707,16
Millennium,5,92.022507,12
Bc,5,44.167076,9
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
Jane,5,96.666931,15
Roy,5,96.926918,15
