text,level,conf,height
friends,5,83.044785,6
,4,-1.0,8
Surely,5,70.840492,8
as,5,40.942039,4
he,5,75.660744,6
loved,5,88.653519,6
all,5,70.635628,6
the,5,94.819702,6
people,5,84.311371,8
he'd,5,95.591492,6
failed,5,74.330574,6
dovn,5,81.0681,6
through,5,95.189613,8
the,5,96.246658,6
"years,",5,86.26664,7
but,5,80.969643,6
who,5,67.637695,6
,4,-1.0,8
could,5,38.0298,6
love,5,69.233337,6
the,5,96.358566,6
dirty,5,85.507515,8
sprai,5,15.6241,8
of,5,95.390572,6
the,5,95.678162,6
city?,5,77.195015,8
Who,5,93.710777,6
could,5,81.274994,6
even,5,88.238724,5
know,5,85.907677,6
the,5,92.04422,6
"city,",5,73.507126,7
could,5,94.658302,6
,4,-1.0,8
leven,5,42.085232,5
know,5,91.562912,6
Jokertown?,5,88.399872,6
Not,5,77.600418,6
"hin,",5,77.208191,7
"certainly,",5,75.818459,8
bul,5,64.533585,6
Kien*s,5,0.0,6
presence,5,96.631256,7
bound,5,91.941666,6
hin,5,89.940407,6
to,5,45.95681,5
,3,-1.0,44
,4,-1.0,8
He,5,70.871254,6
crossed,5,66.402946,6
the,5,93.186317,6
"strect,",5,43.438911,6
entering,5,94.926178,7
the,5,96.842781,6
half,5,91.266205,6
block,5,76.776939,6
of,5,93.262352,6
urben,5,53.697906,6
debris,5,94.326851,6
that,5,94.849846,6
bordered,5,89.107132,6
the,5,96.67263,6
,4,-1.0,8
a2,5,32.578117,4
he,5,89.808861,6
passed,5,70.212189,8
through,5,95.139153,8
the,5,96.834213,6
wreckage.,5,41.869156,8
He,5,94.1875,6
shifted,5,94.1875,6
the,5,96.055824,6
canvas,5,88.949219,4
bag,5,93.474197,8
that,5,88.540726,6
cerried,5,66.631287,6
his,5,80.844757,6
,4,-1.0,8
Brokensdown,5,0.0,6
bow,5,90.529732,6
tos,5,1.771347,5
nore,5,65.87706,5
confortable,5,80.984787,6
"position,",5,90.333672,7
"wondering,",5,92.733215,8
not,5,90.856888,5
for,5,84.956047,6
the,5,84.956047,6
first,5,40.468445,6
,3,-1.0,116
,4,-1.0,8
or,5,88.855545,4
twice,5,76.641983,5
he,5,93.421722,6
heard,5,87.877739,6
twittering,5,74.382217,7
rusties,5,76.938881,6
that,5,88.411942,6
weren't,5,21.827751,6
the,5,95.501358,6
wind,5,94.133095,6
ond,5,86.533257,6
glimpsed,5,62.585922,8
flashes,5,61.236191,6
,4,-1.0,8
Sf,5,44.433285,6
movenent,5,75.270638,5
that,5,92.230972,6
weren*t,5,14.01783,6
shifting,5,91.598671,8
"mocnshado,",5,39.968723,7
But,5,62.175888,6
no,5,80.523743,4
one,5,94.233078,5
interfered,5,92.687088,6
az,5,68.490982,4
he,5,85.433289,6
swung,5,52.80975,7
,4,-1.0,8
Up,5,52.388824,7
onto,5,87.706573,5
the,5,95.464104,6
rusted,5,88.319328,6
fire,5,49.518394,6
escope,5,49.893265,7
hanging,5,93.047935,8
doxn,5,51.85833,6
the,5,96.016472,6
Palace's,5,84.59214,6
rear,5,93.28698,5
wail.,5,74.764687,6
He,5,93.839149,6
climbed,5,40.550758,6
,4,-1.0,8
silentiy,5,76.517975,8
to,5,94.269699,5
the,5,94.825668,6
"roof,",5,12.398224,7
went,5,95.565613,5
through,5,89.808678,8
the,5,93.303871,6
aecurity,5,90.388588,7
syste,5,0.0,7
that,5,94.114029,6
would,5,77.56955,6
have,5,96.535591,6
given,5,94.697884,7
him,5,91.091179,6
,4,-1.0,8
pause,5,13.658234,7
if,5,52.492847,6
Chrysolis,5,22.497337,8
hadn't,5,40.675259,6
keyed,5,91.543564,8
hin,5,74.030823,6
to,5,91.925369,5
"St,",5,65.537262,6
and,5,94.097031,6
entered,5,94.48526,6
through,5,91.747833,8
the,5,94.935249,6
trapdoor,5,79.681503,8
that,5,92.228851,6
,4,-1.0,8
opened,5,50.775047,8
on,5,88.271706,4
the,5,92.486038,6
Pelace's,5,48.764282,6
third,5,46.897476,6
"floor,",5,84.770142,7
Chrysalis's,5,21.037598,8
private,5,93.157669,7
donain.,5,89.36496,6
The,5,79.393082,6
corridor,5,78.516586,6
was,5,78.108543,4
,4,-1.0,8
antique,5,80.602058,7
brieve-bree,5,15.719437,6
and,5,95.791061,6
let,5,87.204163,6
himself,5,78.414062,6
into,5,93.111008,5
her,5,92.070686,6
bedroom.,5,51.471291,6
Chryaelia,5,20.883224,8
was,5,81.106018,4
awake,5,49.458145,6
,4,-1.0,8
Sitting,5,95.478668,8
naked,5,91.932053,6
on,5,84.370491,4
her,5,84.370491,6
plush,5,93.302399,8
winecolored,5,90.810616,6
fainting,5,94.340813,8
"couch,",5,94.098351,7
she,5,86.876488,6
wes,5,83.652718,4
playing,5,92.792313,8
solitaire,5,0.0,6
,4,-1.0,8
with,5,88.330093,6
@,5,60.748135,4
deck,5,96.348564,6
of,5,95.437546,6
antique,5,89.72657,7
playing,5,94.413452,8
ecards,5,48.856464,6
,3,-1.0,56
,4,-1.0,8
Brennan,5,92.789734,6
watehed,5,88.657242,6
her,5,94.479118,6
fora,5,54.069839,6
moment.,5,33.253265,5
Her,5,81.825447,6
"skeleton,",5,74.261444,7
her,5,94.192192,6
ghostly,5,89.567001,8
"musculature,",5,61.351822,7
her,5,91.505035,6
,4,-1.0,8
internal,5,76.782379,6
"organs,",5,65.452042,7
and,5,95.001511,6
the,5,96.554497,6
network,5,92.303391,6
of,5,94.30246,6
blood,5,86.05439,6
vessels,5,24.007202,6
that,5,87.662949,6
leced,5,83.790192,6
through,5,90.87149,8
it,5,69.786575,5
all,5,69.786575,6
were,5,92.451775,5
,4,-1.0,8
delicately,5,93.090767,8
1it,5,78.023788,6
by,5,84.202942,8
resy,5,84.202942,6
Light,5,71.75238,8
from,5,90.922508,6
the,5,94.162109,6
Tiffany,5,87.146202,8
lamp,5,77.002823,8
henging,5,89.543221,8
sbove,5,87.708923,6
the,5,91.769829,6
couch,5,91.769829,6
upen,5,76.711021,7
,4,-1.0,8
which,5,83.951385,6
she'd,5,93.082184,6
spread,5,72.606506,8
her,5,95.364998,6
cards.,5,85.170319,6
lle,5,81.196091,6
vatched,5,44.368431,6
the,5,96.826355,6
articulated,5,92.854271,6
skeleton,5,94.708214,6
of,5,88.191994,6
her,5,93.864113,6
hand,5,61.595406,6
,4,-1.0,8
Flip,5,48.548012,8
through,5,95.260452,8
the,5,96.392578,6
deck,5,95.447876,6
and,5,95.212204,6
turn,5,94.272469,5
over,5,95.988991,5
the,5,96.655396,6
sce,5,78.9188,5
of,5,79.447708,6
spades.,5,70.563499,8
,3,-1.0,8
,4,-1.0,8
She,5,95.229263,6
looked,5,92.312096,6
up,5,92.897934,7
at,5,87.230721,5
him,5,85.682434,6
and,5,92.914459,6
eniied,5,33.717049,6
,3,-1.0,44
,4,-1.0,8
Hee,5,64.791481,6
"amile,",5,74.653656,7
like,5,90.927444,6
Chryselis,5,46.461349,8
"herself,",5,89.907204,7
was,5,87.399826,4
an,5,90.310402,4
enigna.,5,54.639023,7
Difficult,5,91.880264,6
to,5,83.654602,5
reed,5,88.18763,6
because,5,91.765442,6
her,5,87.247009,6
,4,-1.0,8
fece,5,60.149242,6
wos,5,74.29924,4
only,5,76.365211,8
Lips,5,55.035278,8
and,5,94.732895,6
smudges,5,81.675316,8
of,5,91.492203,6
ghostly,5,90.017799,8
muscle,5,67.385208,6
on,5,92.33197,4
her,5,92.33197,6
cheeks,5,71.684265,6
and,5,94.451859,6
"jax,",5,76.500053,6
it,5,80.557098,5
could,5,86.640587,6
,4,-1.0,8
have,5,79.043686,6
seant,5,3.41452,5
any,5,88.887184,6
of,5,92.858223,6
the,5,96.630753,6
thousand,5,58.823509,6
things,5,90.280457,8
a,5,84.751831,4
smile,5,59.174595,6
could,5,95.423378,6
mean.,5,89.548813,5
Brennan,5,93.328484,6
chose,5,86.02739,6
to,5,84.319168,5
,4,-1.0,8
interpret,5,64.990196,7
St,5,46.093277,5
92,5,42.122059,4
8,5,37.320869,4
welcone,5,76.361954,6
,3,-1.0,128
,4,-1.0,8
sttta,5,70.09008,6
been,5,85.509438,6
sone,5,49.546146,5
tine.©,5,14.56871,6
She,5,95.94873,6
locked,5,82.343597,6
at,5,90.531525,5
him,5,93.534492,6
critically.,5,71.184105,8
*Long,5,81.743195,8
enough,5,96.40873,8
fer,5,87.637383,6
you,5,96.098351,6
to,5,81.580551,5
,4,-1.0,8
Brennan,5,93.102943,6
closed,5,72.031708,6
the,5,96.156776,6
door,5,95.908379,6
and,5,93.085808,6
set,5,93.085808,5
his,5,93.868637,6
bow,5,94.884247,6
case,5,95.926971,5
against,5,80.015083,7
the,5,96.268669,6
well.,5,74.045944,6
*I've,5,0.0,6
hed,5,91.80883,6
,4,-1.0,8
"business,""",5,77.079674,7
he,5,87.349991,6
"said,",5,82.3153,7
his,5,77.869614,6
voice,5,79.084175,5
soft,5,93.542938,6
ond,5,76.077232,6
deep.,5,70.458664,8
“Yes”,5,49.946846,6
Her,5,92.877151,6
anile,5,59.331093,6
continued,5,96.398598,6
until,5,39.220657,6
,4,-1.0,8
Brennan,5,95.181938,6
could,5,95.181938,6
no,5,83.817345,4
longer,5,40.071129,8
ignore,5,93.744751,7
the,5,95.697571,6
edge,5,92.579811,8
in,5,77.932205,4
it.,5,77.932205,5
"""Sone",5,75.593002,6
of,5,92.987564,6
which,5,91.934372,6
interfered,5,95.857018,6
with,5,91.923584,6
,4,-1.0,8
mine.,5,6.922417,5
There,5,60.924343,6
was,5,88.304115,4
no,5,92.649933,4
doubt,5,85.638947,6
as,5,60.452484,4
to,5,88.965347,5
whet,5,75.20668,6
ahe,5,91.796562,6
referred.,5,65.669327,6
Several,5,81.892586,6
weeks,5,95.907669,6
"ago,",5,86.488983,7
on,5,87.38475,4
Wild,5,94.832817,6
,4,-1.0,8
Card,5,94.808548,6
"Day,",5,94.808548,8
Brennan,5,95.032127,6
hed,5,85.957314,6
broken,5,95.642357,6
up,5,88.499924,7
a,5,68.994965,4
nesting,5,0.0,7
ot,5,75.154678,5
the,5,95.755394,6
Palace,5,95.025505,6
et,5,67.41655,5
which,5,89.356293,6
Chrysalis,5,70.006485,8
wae,5,65.843262,4
,4,-1.0,8
brokering,5,87.934174,8
4,5,48.881004,4
very,5,93.031326,7
velusble,5,78.659767,6
set,5,71.047119,5
of,5,91.547844,6
books,5,92.732414,6
thet,5,93.494133,6
included,5,90.572533,6
Kien's,5,17.028625,6
personal,5,68.682526,8
diary.,5,23.856056,8
,4,-1.0,8
"Brennan,",5,92.060966,7
hoping,5,92.060966,8
thet,5,92.640305,6
volume,5,10.703545,6
hed,5,92.248009,6
enough,5,90.812096,8
evidence,5,94.547424,6
in,5,90.842972,4
it,5,90.842972,5
to,5,86.50692,5
nail,5,54.033756,6
Kien's,5,30.93988,6
damnable,5,29.224922,6
,4,-1.0,8
hide,5,91.441032,6
to,5,77.078339,5
the,5,77.078339,6
"wait,",5,81.333603,7
had,5,76.539856,6
eventually,5,41.128368,8
gotten,5,88.539009,7
it,5,74.344833,5
for,5,90.416191,6
"hingelf,",5,58.987282,7
but,5,87.266838,6
it,5,91.773979,5
hed,5,91.773979,6
proven,5,96.209412,7
to,5,85.92131,5
be,5,85.92131,6
,4,-1.0,8
worthiess.,5,56.590469,6
All,5,86.715378,6
the,5,93.070129,6
weiting,5,79.97728,7
in,5,86.755859,4
it,5,74.316711,5
had,5,93.608734,6
bean,5,71.205025,6
destroyed,5,82.202621,8
,3,-1.0,8
,4,-1.0,8
"sves,*",5,0.0,7
she,5,92.057762,6
repeated.,5,65.760406,8
Ghostly,5,74.439705,8
muscles,5,74.199753,6
"bunched,",5,96.043167,7
indicating,5,90.137627,8
#,5,0.0,4
frown.,5,82.964264,6
*And,5,13.216217,6
you've,5,69.906006,8
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ie.,5,24.225159,26
rah,5,0.0,26
"George""k20R",5,0.0,9
%420R.9:20Martin,5,0.0,7
Mant..:20}idcards%.2089.20-9:20D0wn%.20And?.20Dity,5,0.0,9
tet,5,62.984791,6
(tof,5,59.85891,9
264),5,66.630356,9
[1/17/08,5,58.810772,9
7:08:58,5,51.105225,7
PR],5,52.848053,9
