text,level,conf,height
,1,-1.0,666
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
THE,5,63.795464,10
EXPERT'S,5,33.984848,10
VOICE®,5,90.020088,10
IN,5,96.070381,9
JAVA,5,96.070381,10
SECOND,5,96.537079,15
EDITION,5,96.165932,15
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
OL,5,2.840622,3
LLL,5,2.840622,37
ith,5,8.667328,22
hed,5,10.030212,37
,2,-1.0,84
,3,-1.0,84
,4,-1.0,84
JavaFX,5,94.046692,84
8,5,96.302589,84
,2,-1.0,48
,3,-1.0,48
,4,-1.0,48
Introduction,5,95.81263,39
by,5,95.81263,48
Example,5,96.789368,48
,2,-1.0,40
,3,-1.0,40
,4,-1.0,10
RAPIDLY,5,68.777695,9
DEVELOP,5,92.877449,10
RICH-CLIENT,5,84.516327,10
,4,-1.0,10
APPLICATIONS,5,88.203537,10
THAT,5,96.384506,10
RUN,5,96.384506,10
ON,5,93.17688,10
,4,-1.0,10
ANY,5,94.35952,9
PLATFORM,5,90.35321,10
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
Carl,5,95.705078,13
"Dea,",5,96.966476,13
Mark,5,96.676849,13
"Heckler,",5,90.397812,13
Gerrit,5,92.081581,13
"Grunwald,",5,95.546082,13
Jose,5,93.295662,13
Pereda,5,93.171494,13
"Ph.D,",5,93.346992,15
Sean,5,93.153114,13
M,5,92.860367,12
Phillips,5,82.119484,16
,2,-1.0,46
,3,-1.0,46
,4,-1.0,19
COLL/////L,5,0.0,19
44d,5,20.704254,31
hh,5,41.501076,31
ddd,5,31.338058,19
,4,-1.0,29
Apress®,5,13.51429,29
