text,level,conf,height
,1,-1.0,792
,2,-1.0,87
,3,-1.0,87
,4,-1.0,42
Python,5,95.28994,41
3,5,95.28994,33
Text,5,96.547333,32
Processing,5,96.459129,41
,4,-1.0,33
with,5,93.302155,33
NLTK,5,90.088409,32
3,5,95.315643,33
Cookbook,5,95.315643,33
