text,level,conf,height
,1,-1.0,701
,2,-1.0,136
,3,-1.0,136
,4,-1.0,55
WALKING,5,93.846046,55
A,5,96.662338,41
,4,-1.0,59
SACRED,5,96.004532,59
PATH,5,92.863579,55
