text,level,conf,height
,1,-1.0,648
,2,-1.0,29
,3,-1.0,29
,4,-1.0,29
HH,5,44.596992,27
Microsoft,5,96.753288,29
,2,-1.0,63
,3,-1.0,63
,4,-1.0,63
Programming,5,96.575722,63
,2,-1.0,130
,3,-1.0,130
,4,-1.0,130
Windows,5,95.434502,130
,2,-1.0,45
,3,-1.0,45
,4,-1.0,25
Writing,5,96.73304,24
Windows,5,96.431854,19
8,5,96.431854,18
Apps,5,96.734718,24
,4,-1.0,19
with,5,93.250389,19
C#,5,78.454018,18
and,5,91.881264,19
XAML,5,91.881264,18
,2,-1.0,212
,3,-1.0,212
,4,-1.0,212
 ,5,95.0,212
,2,-1.0,197
,3,-1.0,197
,4,-1.0,197
@,5,88.179657,45
Professional,5,96.682251,141
,2,-1.0,23
,3,-1.0,23
,4,-1.0,23
Charles,5,96.357841,23
Petzold,5,96.357841,23
