text,level,conf,height
,1,-1.0,842
,2,-1.0,745
,3,-1.0,745
,4,-1.0,198
  ,5,95.0,198
,4,-1.0,35
  ,5,95.0,35
,4,-1.0,33
   ,5,95.0,33
,4,-1.0,12
 ,5,95.0,12
,4,-1.0,8
 ,5,95.0,8
,4,-1.0,11
 ,5,95.0,11
,4,-1.0,17
 ,5,95.0,17
,4,-1.0,11
 ,5,95.0,11
,4,-1.0,11
 ,5,95.0,11
,4,-1.0,11
 ,5,95.0,11
,4,-1.0,11
 ,5,95.0,11
,4,-1.0,8
 ,5,95.0,8
,4,-1.0,17
 ,5,95.0,17
,4,-1.0,11
 ,5,95.0,11
,4,-1.0,12
 ,5,95.0,12
,4,-1.0,11
 ,5,95.0,11
,4,-1.0,11
 ,5,95.0,11
,4,-1.0,11
 ,5,95.0,11
,4,-1.0,11
 ,5,95.0,11
,4,-1.0,12
 ,5,95.0,12
,4,-1.0,8
 ,5,95.0,8
,4,-1.0,17
 ,5,95.0,17
,4,-1.0,11
 ,5,95.0,11
,4,-1.0,11
 ,5,95.0,11
,4,-1.0,11
 ,5,95.0,11
,4,-1.0,8
 ,5,95.0,8
,4,-1.0,17
 ,5,95.0,17
,4,-1.0,11
 ,5,95.0,11
,4,-1.0,11
 ,5,95.0,11
,4,-1.0,11
 ,5,95.0,11
,4,-1.0,12
 ,5,95.0,12
,4,-1.0,11
 ,5,95.0,11
,4,-1.0,68
  ,5,95.0,68
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
  ,5,95.0,21
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
‘The,5,80.812424,11
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,250
,3,-1.0,250
,4,-1.0,36
MATERIAL,5,96.427826,24
q,5,46.766018,31
,4,-1.0,31
‘and,5,59.195671,7
conflicting,5,96.025734,9
"ideologies,",5,60.198853,9
it,5,60.198853,5
makes,5,96.469528,7
sense,5,95.604889,5
of,5,96.96595,7
our,5,95.380173,5
situation,5,93.744171,5
and,5,96.689438,7
gives,5,96.294662,7
hope.,5,95.472069,9
Between,5,93.696228,7
1963,5,78.761658,7
and,5,78.761658,7
"1984,",5,85.415009,8
Seth,5,91.592514,7
.],5,0.0,31
,4,-1.0,7
En,5,32.197144,7
5,5,30.84771,4
,4,-1.0,11
develop,5,86.38913,9
you,5,92.676567,7
also,5,92.676567,7
form,5,96.401161,7
new,5,79.65789,5
"dimensions,",5,81.863686,7
and,5,96.80938,7
you,5,96.909523,5
will,5,96.706177,7
help,5,94.700172,9
others.,5,95.919067,7
[am,5,46.301666,5
in,5,96.36792,5
this,5,95.073517,7
room,5,71.000748,5
[speaking,5,71.80307,9
to,5,96.83371,5
Robert],5,74.39196,9
0,5,34.975685,3
,4,-1.0,23
Siege,5,28.56134,9
