text,level,conf,height
,1,-1.0,648
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,84
,3,-1.0,84
,4,-1.0,84
 ,5,95.0,84
,2,-1.0,84
,3,-1.0,84
,4,-1.0,84
 ,5,95.0,84
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,301
,3,-1.0,301
,4,-1.0,76
3,5,0.0,76
,4,-1.0,84
Artificial,5,86.093765,84
,4,-1.0,99
Intelligence,5,28.515144,99
,2,-1.0,29
,3,-1.0,29
,4,-1.0,12
Perception,5,94.238091,12
,4,-1.0,13
red,5,58.149864,8
by,5,94.462585,11
|,5,95.221626,29
and,5,96.58593,10
Cognition,5,90.942459,13
,2,-1.0,578
,3,-1.0,578
,4,-1.0,578
 ,5,95.0,578
