text,level,conf,height
,1,-1.0,842
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
With,5,78.806526,6
Horning,5,31.372635,8
,2,-1.0,344
,3,-1.0,344
,4,-1.0,8
Lf,5,77.481232,6
you,5,93.874458,7
could,5,84.387314,6
go,5,92.385544,7
to,5,92.385544,5
Loch,5,93.746964,6
Ness,5,69.460487,6
tomorrow,5,17.924919,5
and,5,93.476883,6
prove,5,95.934761,7
or,5,62.423363,5
disprove,5,94.120125,8
conclusively,5,18.077866,8
the,5,95.672943,6
,4,-1.0,8
"Snewered,",5,48.486179,7
when,5,87.474899,6
all,5,91.133102,6
the,5,95.493027,6
superstitions,5,94.189125,7
are,5,93.076538,5
"atilled,",5,54.573357,7
when,5,93.282463,6
science,5,15.418396,5
hes,5,94.116615,6
unraveled,5,83.151817,6
,4,-1.0,8
Twas,5,31.664879,6
early,5,89.335503,8
to,5,96.317612,5
breakfast,5,67.579773,6
that,5,95.49736,6
"morning,",5,86.40168,7
the,5,94.47934,6
first,5,85.310036,6
day,5,95.775948,8
after,5,95.710182,6
landing.,5,78.791191,8
But,5,89.935043,6
,4,-1.0,8
standing,5,91.39492,8
alone,5,49.285526,6
by,5,96.740433,8
the,5,96.708206,6
"edge,",5,93.756737,8
looking,5,77.717705,8
out,5,30.816071,5
over,5,96.232521,5
the,5,94.447212,6
mountains,5,70.323059,5
end,5,60.084763,6
the,5,96.503387,6
mists,5,62.145912,5
,4,-1.0,8
Tvalked,5,49.424942,6
up,5,96.04789,6
behind,5,89.052986,6
hin,5,84.663872,6
and,5,95.94754,6
muttered,5,85.486298,6
hello.,5,93.339447,6
He,5,60.670452,6
didn't,5,90.521637,6
bother.,5,85.81562,6
te,5,89.354469,5
reply,5,93.353035,8
,4,-1.0,8
siete,5,31.316742,6
"beautiful,",5,38.378113,7
ian't,5,0.0,6
"182""",5,41.972908,6
he,5,83.106613,6
"said,",5,50.226501,7
without,5,81.190262,6
turning,5,46.277092,7
,4,-1.0,8
Only,5,89.500443,8
few,5,83.385101,6
feet,5,71.240967,6
below,5,91.785172,6
belcony,5,81.725723,8
level,5,94.640167,6
the,5,94.640167,6
mists,5,77.48317,5
"rolled,",5,92.246231,7
sending,5,92.246231,8
ghostiy,5,69.639053,8
,4,-1.0,8
breakers,5,84.739754,6
to,5,93.681198,5
crash,5,93.681198,6
against,5,80.058075,7
the,5,91.792099,6
stones,5,95.782387,5
of,5,93.25724,6
Senders's,5,81.45491,6
castle.,5,92.154434,6
A,5,89.770935,6
thick,5,89.770935,6
white,5,95.006653,6
,4,-1.0,8
Jobbing,5,0.0,8
into,5,94.186867,5
the,5,95.761139,6
sky.,5,92.286308,8
