text,level,conf,height
,1,-1.0,792
,2,-1.0,26
,3,-1.0,26
,4,-1.0,26
PSYCHIC,5,95.884964,26
,2,-1.0,26
,3,-1.0,26
,4,-1.0,26
SELF-DEFENSE,5,95.575226,26
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
Dion,5,96.981743,17
Fortune,5,96.204781,16
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
CONTENTS,5,96.398117,18
,2,-1.0,49
,3,-1.0,49
,4,-1.0,8
"PREFACE,",5,75.621536,8
,4,-1.0,8
PARTI,5,89.962791,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
‘TYPES,5,76.234314,8
OF,5,96.943916,8
PSYCHIC,5,94.278419,8
ATTACK,5,96.192947,8
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
1.,5,80.644417,9
SIGNS,5,96.133583,9
OF,5,92.481438,9
PSYCHIC,5,92.481438,9
ATTACK,5,93.404915,9
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
I.,5,46.339249,9
ANAL’,5,73.04879,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,96
,3,-1.0,38
,4,-1.0,8
1S,5,54.876053,8
OF,5,82.549446,8
THE,5,96.033615,8
NATURE,5,96.18869,8
OF,5,88.455154,8
PSYCHIC,5,88.455154,8
ATTACK,5,92.099007,8
,4,-1.0,9
IIL,5,59.601624,9
A,5,82.037827,8
CASE,5,86.430473,8
OF,5,96.506927,8
MODERN,5,96.494324,8
WITCHCRAFT,5,89.819611,8
,3,-1.0,9
,4,-1.0,9
IV.,5,72.466843,9
PROJECTION,5,96.005272,8
OF,5,96.825577,8
THE,5,93.106964,8
ETHERIC,5,91.247688,8
BODY,5,89.874321,8
,3,-1.0,9
,4,-1.0,9
V.,5,78.221703,9
VAMPIRISM,5,90.544807,8
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
VIL.,5,66.845169,9
HAUNTINGS,5,75.976212,9
