text,level,conf,height
,1,-1.0,312
,2,-1.0,90
,3,-1.0,42
,4,-1.0,18
Prevention,5,96.457565,17
and,5,96.457565,18
,4,-1.0,17
"~,",5,21.495651,3
Treatment,5,96.723991,17
of,5,97.014603,17
,3,-1.0,22
,4,-1.0,22
Age-related,5,95.869308,22
,3,-1.0,17
,4,-1.0,17
Diseases,5,96.327614,17
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
 ,5,95.0,19
